股票代码,股票简称,最新价,最新涨跌幅,p_925,p_open,p_close,chg_pct,涨跌幅:前复权排名[20260408],p_high,p_low,p_high,p_low,分时开盘价:不复权[20260430 09:25],分时最高价:不复权[20260430 09:25],分时最低价:不复权[20260430 09:25],分时振幅[20260430 09:25],开盘价:前复权[20260408],最高价:前复权[20260408],最低价:前复权[20260408],收盘价:前复权[20260408],振幅[20260408],成交量[20260408],market_code,code,date
000880.SZ,潍柴重机,30.9,8.155407770388514,30.49,30.49,27.67,6.50500385,829/5521,31.35,30.05,27.67,26.73,30.49,30.49,30.49,0,26.73,27.67,26.73,27.67,3.618167,1.7780227E7,33,000880,20260408
300688.SZ,创业黑马,25.99,0.5804953560371462,25.85,25.85,25.06,6.50233744,830/5521,26.47,25.37,25.12,24.02,25.85,25.85,25.85,0,24.02,25.12,24.02,25.06,4.674883,6444950,33,300688,20260408
688201.SH,ST信安,7.87,-13.421342134213418,8.03,8.03,14.09,6.50037793,831/5521,8.31,7.82,14.09,13.46,8.03,8.03,8.03,0,13.47,14.09,13.46,14.09,4.761904,6393953,22,688201,20260408
920075.BJ,柏星龙,21.66,4.08457472369054,21.02,21.02,21.3,6.5,832/5521,21.86,20.63,21.35,20.32,21.02,21.02,21.02,0,20.32,21.35,20.32,21.3,5.15,914668,151,920075,20260408
603088.SH,宁波精达,11.94,-2.9268292682926926,12.3,12.3,12.29,6.49913345,833/5521,12.34,11.93,12.31,11.78,12.3,12.3,12.3,0,11.88,12.31,11.78,12.29,4.59272,2.0493057E7,17,603088,20260408
600550.SH,保变电气,14.95,-1.3201320132013272,15.1,15.1,15.42,6.49171271,834/5521,15.13,14.88,15.42,14.87,15.1,15.1,15.1,0,14.88,15.42,14.87,15.42,3.798342,7.2405742E7,17,600550,20260408
688244.SH,永信至诚,19.74,1.334702258726889,19.57,19.57,19.36,6.49064906,835/5521,19.97,19.36,19.36,18.61,19.57,19.57,19.57,0,18.61,19.36,18.61,19.36,4.125412,2510530,17,688244,20260408
301662.SZ,宏工科技,182.26,5.048991354466853,177.0,177,140.78,6.49016641,836/5521,182.3,171.88,142,135.52,177.0,177.0,177.0,0,136,142,135.52,140.78,4.901664,1224402,33,301662,20260408
002271.SZ,东方雨虹,14.96,-0.5980066445182715,15.1,15.1,16.08,6.49006623,837/5521,15.39,14.81,16.2,15.54,15.1,15.1,15.1,0,15.59,16.2,15.54,16.08,4.37086,4.9190841E7,33,002271,20260408
301002.SZ,崧盛股份,47.89,1.1190878378378402,47.38,47.38,36.1,6.48967552,838/5521,49.45,46.47,36.35,34.73,47.38,47.38,47.38,0,35,36.35,34.73,36.1,4.778761,3401887,33,301002,20260408
002174.SZ,游族网络,10.24,0.5893909626719106,10.17,10.17,10.01,6.4893617,839/5521,10.35,10.11,10.04,9.6,10.17,10.17,10.17,0,9.6,10.04,9.6,10.01,4.680851,2.0385061E7,33,002174,20260408
603660.SH,苏州科达,12.16,6.479859894921193,11.34,11.34,9.52,6.48769575,840/5521,12.38,11.31,9.65,9.15,11.34,11.34,11.34,0,9.15,9.65,9.15,9.52,5.592841,2.3012951E7,17,603660,20260408
600756.SH,浪潮软件,16.51,1.6000000000000096,16.22,16.22,17.73,6.48648649,841/5521,16.55,16.2,17.76,17,16.22,16.22,16.22,0,17,17.76,17,17.73,4.564564,2.4783279E7,17,600756,20260408
300739.SZ,明阳电路,27.13,-1.4171511627906999,27.52,27.52,26.76,6.48627139,842/5521,27.78,26.61,26.84,25.69,27.52,27.52,27.52,0,25.96,26.84,25.69,26.76,4.576203,3.1977461E7,33,300739,20260408
002885.SZ,京泉华,31.26,1.9902120717781502,31.21,31.21,24.48,6.48107873,843/5521,32,30.77,24.5,23.68,31.21,31.21,31.21,0,23.78,24.5,23.68,24.48,3.566768,1.287606E7,33,002885,20260408
002237.SZ,恒邦股份,16.61,-2.0636792452830273,16.82,16.82,15.61,6.48021828,844/5521,16.95,16.37,15.67,15.15,16.82,16.82,16.82,0,15.19,15.67,15.15,15.61,3.547066,4.6082934E7,33,002237,20260408
002243.SZ,力合科创,8.53,-1.158748551564327,8.62,8.62,8.88,6.47482014,845/5521,8.72,8.49,8.89,8.55,8.62,8.62,8.62,0,8.55,8.89,8.55,8.88,4.076738,1.7042933E7,33,002243,20260408
603885.SH,吉祥航空,11.44,-1.294219154443489,11.69,11.69,12.83,6.47302905,846/5521,11.89,11.37,12.98,12.51,11.69,11.69,11.69,0,12.71,12.98,12.51,12.83,3.900414,3.8114752E7,17,603885,20260408
688636.SH,智明达,43.83,2.0251396648044633,42.82,42.82,41.29,6.47240846,847/5521,44.15,42.48,41.3,39.58,42.82,42.82,42.82,0,39.48,41.2,39.48,41.19,4.435275,4413857,17,688636,20260408
301515.SZ,港通医疗,23.93,-1.1157024793388413,24.2,24.2,23.37,6.46924829,848/5521,24.75,23.63,23.6,22.2,24.2,24.2,24.2,0,22.6,23.6,22.2,23.37,6.378132,3577500,33,301515,20260408
300691.SZ,联合光电,16.4,-0.6060606060606146,16.5,16.5,16.46,6.4683053,849/5521,16.61,16.25,16.5,15.74,16.5,16.5,16.5,0,15.75,16.5,15.74,16.46,4.915912,5753067,33,300691,20260408
688584.SH,上海合晶,20.71,1.5693967631191774,20.05,20.05,19.92,6.46712988,850/5521,20.97,20,19.95,19.13,20.05,20.05,20.05,0,19.13,19.95,19.13,19.92,4.382683,4776685,17,688584,20260408
688018.SH,乐鑫科技,172.12,2.0998932257681764,168.0,168,151.0,6.46548685,851/5521,174.74,166.5,151,145,168.0,168.0,168.0,0,146.68,151,145,151.0,4.230416,3816458,17,688018,20260408
002123.SZ,梦网科技,9.48,0.0,9.51,9.51,10.21,6.46506778,852/5521,9.58,9.39,10.23,9.78,9.51,9.51,9.51,0,9.8,10.23,9.78,10.21,4.692387,2.2499008E7,33,002123,20260408
002541.SZ,鸿路钢构,19.41,-4.43131462333825,20.31,20.31,21.08,6.46464646,853/5521,20.39,19.3,21.38,20.53,20.31,20.31,20.31,0,20.53,21.38,20.53,21.08,4.292929,6820612,33,002541,20260408
603985.SH,恒润股份,26.12,-3.1516499814608747,26.5,26.5,21.94,6.45317807,854/5521,27.32,26,21.94,20.54,26.5,26.5,26.5,0,20.85,21.94,20.54,21.94,6.792819,5.6684044E7,17,603985,20260408
600797.SH,浙大网新,8.76,-0.680272108843543,8.76,8.76,9.24,6.4516129,855/5521,8.9,8.68,9.24,8.89,8.76,8.76,8.76,0,8.9,9.24,8.89,9.24,4.032258,4.382892E7,17,600797,20260408
688103.SH,国力电子,60.19,1.2106944677988882,58.96,58.96,55.62,6.44976077,856/5521,60.57,58.96,55.88,53,58.96,58.96,58.96,0,53,55.88,53,55.62,5.511961,1452250,17,688103,20260408
301189.SZ,奥尼电子,81.3,0.2713369511593474,81.21,81.21,49.35,6.44952545,857/5521,86.36,78.81,49.45,46.49,81.21,81.21,81.21,0,47.18,49.45,46.49,49.35,6.384814,4344430,33,301189,20260408
600791.SH,京能置业,13.45,0.8245877061469223,13.37,13.37,12.55,6.4461408,858/5521,13.96,13.35,12.68,12.18,13.37,13.37,13.37,0,12.3,12.68,12.18,12.55,4.240882,3.9038481E7,17,600791,20260408
688657.SH,浩辰软件,52.4,0.019087612139717523,52.29,52.29,47.1,6.44067797,859/5521,52.86,51.81,47.1,45.03,52.29,52.29,52.29,0,45.03,47.1,45.03,47.1,4.677966,1193303,17,688657,20260408
000547.SZ,航天发展,24.58,2.1612635078969227,24.36,24.36,27.6,6.44041651,860/5521,24.74,24.25,27.76,26.3,24.36,24.36,24.36,0,26.61,27.76,26.3,27.6,5.630543,1.75407503E8,33,000547,20260408
920396.BJ,常辅股份,28.85,1.4773126978543851,28.38,28.38,30.91,6.43939394,862/5521,28.97,28.28,30.91,29.41,28.38,28.38,28.38,0,29.5,30.91,29.41,30.91,5.165289,1997324,151,920396,20260408
001339.SZ,智微智能,89.85,0.03340013360053567,89.0,89,61.99,6.43887363,863/5521,91.18,87.11,62.38,59.59,89.0,89.0,89.0,0,59.95,62.38,59.59,61.99,4.790521,6396100,33,001339,20260408
000555.SZ,神州信息,13.71,0.2192982456140434,13.7,13.7,15.21,6.43806858,864/5521,13.82,13.6,15.22,14.64,13.7,13.7,13.7,0,14.7,15.22,14.64,15.21,4.058782,2.9188228E7,33,000555,20260408
000573.SZ,粤宏远A,5.03,1.4112903225806508,5.02,5.02,4.3,6.43564356,865/5521,5.06,4.93,4.4,4.06,5.02,5.02,5.02,0,4.1,4.4,4.06,4.3,8.415841,2.9913822E7,33,000573,20260408
300935.SZ,盈建科,34.31,5.993203583565045,32.4,32.4,30.1,6.43564356,865/5521,34.33,32.1,30.15,28.84,32.4,32.4,32.4,0,28.84,30.15,28.84,30.1,4.632248,1768811,33,300935,20260408
603596.SH,伯特利,45.88,-0.5635023840485436,45.89,45.89,45.98,6.43518519,867/5521,46.8,45.7,45.98,44.16,45.89,45.89,45.89,0,44.18,45.98,44.16,45.98,4.212962,1.4467157E7,17,603596,20260408
002208.SZ,合肥城建,13.74,5.855161787365175,13.03,13.03,11.91,6.43431635,868/5521,14.26,12.85,11.96,11.32,13.03,13.03,13.03,0,11.48,11.96,11.32,11.91,5.719392,3.35392E7,33,002208,20260408
688181.SH,八亿时空,35.57,-0.19640852974186387,35.58,35.58,32.92,6.43388296,869/5521,35.84,34.96,33.13,31.38,35.58,35.58,35.58,0,31.6,33.13,31.38,32.92,5.657937,4241663,17,688181,20260408
000034.SZ,神州数码,37.67,0.61431623931625,37.3,37.3,34.08,6.43347908,870/5521,38.23,36.89,34.15,32.87,37.3,37.3,37.3,0,32.96,34.15,32.87,34.08,3.997501,2.2629889E7,33,000034,20260408
920510.BJ,丰光精密,15.15,2.9911624745071346,14.74,14.74,14.57,6.42804967,871/5521,15.37,14.66,14.63,14.14,14.74,14.74,14.74,0,14.58,14.63,14.14,14.57,3.579254,1603658,151,920510,20260408
688539.SH,高华科技,37.36,3.0905077262693084,36.2,36.2,36.29,6.42228739,872/5521,37.65,35.84,36.3,34.8,36.2,36.2,36.2,0,34.8,36.3,34.8,36.29,4.398826,2683699,17,688539,20260408
300487.SZ,蓝晓科技,63.75,-1.9381633594831642,64.98,64.98,70.18,6.41394996,873/5521,65.2,63.32,71.38,66.98,64.98,64.98,64.98,0,67.28,71.38,66.98,70.18,6.671721,3982199,33,300487,20260408
688379.SH,华光新材,65.76,-0.8593396653098043,69.0,69,47.79,6.41282565,874/5521,70.66,65.01,47.8,45.7,69.0,69.0,69.0,0,45.96,47.8,45.7,47.79,4.676018,1936845,17,688379,20260408
300925.SZ,法本信息,18.57,-0.6420545746388496,18.74,18.74,18.26,6.41025641,875/5521,18.93,18.54,18.3,17.53,18.74,18.74,18.74,0,17.55,18.3,17.53,18.26,4.487179,9555109,33,300925,20260408
920169.BJ,七丰精工,27.41,1.7823988117341272,26.77,26.77,28.9,6.40648012,876/5521,27.7,26.66,28.96,27.6,26.77,26.77,26.77,0,27.6,28.96,27.6,28.9,5.007363,2148071,151,920169,20260408
300491.SZ,通合科技,25.79,0.1553398058252394,25.71,25.71,24.25,6.40631856,877/5521,25.91,25.14,24.27,23.4,25.71,25.71,25.71,0,23.38,24.19,23.32,24.17,3.817463,6730899,33,300491,20260408
688053.SH,ST思科瑞,39.5,3.6745406824146944,38.35,38.35,36.71,6.4057971,878/5521,39.87,38.35,36.8,35.06,38.35,38.35,38.35,0,35.08,36.8,35.06,36.71,5.043478,813029,22,688053,20260408
920119.BJ,美德乐,93.85,0.1814688300597646,93.32,93.32,86.63,6.39891918,879/5521,95.52,92.1,86.88,82.38,93.32,93.32,93.32,0,82.38,86.88,82.38,86.63,5.526897,832621,151,920119,20260408
001225.SZ,和泰机电,50.54,1.0395841663334586,49.99,49.99,49.78,6.39025433,880/5521,51.08,49,49.95,47.99,49.99,49.99,49.99,0,47.99,49.95,47.99,49.78,4.188929,1706100,33,001225,20260408
002281.SZ,光迅科技,144.28,8.58734101000978,135.52,135.52,98.26,6.38804677,881/5521,146.16,135.01,99.08,94.08,135.52,135.52,135.52,0,95.6,99.08,94.08,98.26,5.413598,6.9474519E7,33,002281,20260408
002912.SZ,中新赛克,24.3,-0.49140049140049546,24.42,24.42,27.99,6.38540479,882/5521,24.59,24.1,28,26.62,24.42,24.42,24.42,0,26.99,28,26.62,27.99,5.245153,4070485,33,002912,20260408
300835.SZ,龙磁科技,99.23,8.058368724817605,91.83,91.83,87.6,6.37522769,883/5521,99.69,91.83,87.88,83.83,91.83,91.83,91.83,0,84.83,87.88,83.83,87.6,4.918032,4534728,33,300835,20260408
300774.SZ,倍杰特,16.2,0.43397396156230805,16.01,16.01,17.87,6.36904762,884/5521,17.16,15.87,17.93,17.27,16.01,16.01,16.01,0,17.27,17.93,17.27,17.87,3.928571,9870039,33,300774,20260408
000338.SZ,潍柴动力,31.2,3.4825870646766193,30.9,30.9,25.4,6.36515913,885/5521,32.66,30.81,26,24.95,30.9,30.9,30.9,0,25.36,26,24.95,25.4,4.396984,1.46967369E8,33,000338,20260408
603019.SH,中科曙光,92.96,2.8091130280911214,90.98,90.98,82.9,6.36386964,886/5521,93.38,90.05,82.9,79.93,90.98,90.98,90.98,0,80.1,82.9,79.93,82.9,3.810623,4.5458177E7,17,603019,20260408
301517.SZ,陕西华达,70.2,10.620863536085727,63.22,63.22,56.01,6.36156476,887/5521,71.55,62.87,56.11,54.02,63.22,63.22,63.22,0,54.02,56.11,54.02,56.01,3.968856,4078180,33,301517,20260408
300762.SZ,上海瀚讯,43.42,13.81389252948887,38.26,38.26,37.29,6.36052481,888/5521,44.38,38.26,37.3,36.05,38.26,38.26,38.26,0,36.1,37.3,36.05,37.29,3.565316,3.4185325E7,33,300762,20260408
000630.SZ,铜陵有色,6.15,-2.8436018957345928,6.29,6.29,6.19,6.35738832,889/5521,6.33,6.1,6.2,6.01,6.29,6.29,6.29,0,6.03,6.2,6.01,6.19,3.264604,3.71874215E8,33,000630,20260408
603728.SH,鸣志电器,59.35,1.5397775876817767,58.16,58.16,58.57,6.35554749,890/5521,59.92,58.01,58.62,56.17,58.16,58.16,58.16,0,56.3,58.62,56.17,58.57,4.448883,6477600,17,603728,20260408
300563.SZ,神宇股份,32.32,-0.09273570324575313,32.33,32.33,32.13,6.35551142,891/5521,32.6,32.05,32.18,30.74,32.33,32.33,32.33,0,30.88,32.18,30.74,32.13,4.766633,5835612,33,300563,20260408
920086.BJ,科马材料,29.57,2.212236432768754,28.92,28.92,29.3,6.35208711,892/5521,29.99,28.75,29.49,27.93,28.92,28.92,28.92,0,28.35,29.49,27.93,29.3,5.662431,2645574,151,920086,20260408
688246.SH,嘉和美康,21.0,-0.09514747859181528,21.35,21.35,19.94,6.34666667,893/5521,21.59,20.98,19.94,19.13,21.35,21.35,21.35,0,19.27,19.94,19.13,19.94,4.32,2947176,17,688246,20260408
600143.SH,金发科技,17.15,0.645539906103283,17.03,17.03,16.93,6.34422111,894/5521,17.31,16.95,16.93,16.27,17.03,17.03,17.03,0,16.28,16.93,16.27,16.93,4.145728,7.3832929E7,17,600143,20260408
002173.SZ,创新医疗,23.26,0.3018542475204842,23.06,23.06,25.49,6.34125991,895/5521,23.32,22.98,25.5,24.59,23.06,23.06,23.06,0,24.6,25.5,24.59,25.49,3.796412,3.4669652E7,33,002173,20260408
301028.SZ,鼎熔岩,14.11,0.07092198581560133,14.08,14.08,14.59,6.34110787,896/5521,14.17,14.04,14.73,14.01,14.08,14.08,14.08,0,14.01,14.73,14.01,14.59,5.247813,4991500,33,301028,20260408
920199.BJ,倍益康,32.93,4.274857504749846,31.98,31.98,36.08,6.3365753,897/5521,33.5,31.67,36.16,34.55,31.98,31.98,31.98,0,34.78,36.16,34.55,36.08,4.745063,1571645,151,920199,20260408
688120.SH,华海清科,197.43,2.1894409937888293,192.14,192.14,178.56,6.33635064,898/5521,199.6,192.14,178.74,172.32,192.14,192.14,192.14,0,174,178.74,172.32,178.56,3.823249,4219939,17,688120,20260408
300001.SZ,特锐德,29.5,-2.6402640264026425,30.15,30.15,28.53,6.33619083,899/5521,30.15,29.23,28.67,27.57,30.15,30.15,30.15,0,27.65,28.67,27.57,28.53,4.099888,3.3519505E7,33,300001,20260408
002031.SZ,巨轮智能,5.71,1.2411347517730547,5.62,5.62,6.21,6.33561644,900/5521,5.82,5.61,6.28,5.95,5.62,5.62,5.62,0,5.95,6.28,5.95,6.21,5.650684,6.9332979E7,33,002031,20260408
688711.SH,宏微科技,27.03,-2.5945945945945903,27.5,27.5,27.54,6.33204633,901/5521,27.65,25.8,27.57,26.71,27.5,27.5,27.5,0,26.76,27.57,26.71,27.54,3.320463,4579935,17,688711,20260408
002153.SZ,石基信息,10.08,1.2048192771084258,9.91,9.91,9.91,6.3304721,902/5521,10.24,9.9,9.92,9.49,9.91,9.91,9.91,0,9.5,9.92,9.49,9.91,4.613733,2.4981336E7,33,002153,20260408
300380.SZ,安硕信息,37.49,5.694953481815628,36.02,36.02,35.62,6.32835821,903/5521,40.95,35.63,35.7,34.15,36.02,36.02,36.02,0,34.29,35.7,34.15,35.62,4.626865,3415900,33,300380,20260408
301369.SZ,联动科技,170.07,5.371747211895903,163.0,163,136.94,6.32813107,904/5521,172.54,161.48,136.95,131.01,163.0,163.0,163.0,0,131.01,136.95,131.01,136.94,4.612159,1016021,33,301369,20260408
600135.SH,乐凯胶片,11.43,4.098360655737698,10.98,10.98,10.25,6.32780083,905/5521,11.58,10.9,10.44,9.65,10.98,10.98,10.98,0,9.8,10.44,9.65,10.25,8.19502,3.220015E7,17,600135,20260408
601336.SH,新华保险,64.4,0.4680187207488477,65.1,65.1,63.07,6.32164531,906/5521,67.16,64.15,63.55,60.67,65.1,65.1,65.1,0,60.67,63.55,60.67,63.07,4.855023,3.0268003E7,17,601336,20260408
300162.SZ,雷曼光电,9.06,3.071672354948821,8.78,8.78,9.09,6.31578947,907/5521,9.37,8.6,9.13,8.72,8.78,8.78,8.78,0,8.83,9.13,8.72,9.09,4.795321,3.86589E7,33,300162,20260408
600103.SH,青山纸业,4.46,-4.086021505376352,4.61,4.61,3.71,6.30372493,908/5521,4.64,4.43,3.73,3.53,4.61,4.61,4.61,0,3.54,3.73,3.53,3.71,5.730659,1.08578595E8,17,600103,20260408
688472.SH,阿特斯,14.43,0.4175365344467676,14.22,14.22,13.33,6.29984051,909/5521,14.53,14.21,13.35,12.71,14.22,14.22,14.22,0,12.81,13.35,12.71,13.33,5.103668,4.9613366E7,17,688472,20260408
300819.SZ,聚杰微纤,56.94,-3.064351378958128,59.47,59.47,42.69,6.2998008,910/5521,59.74,56.05,43.7,41.16,59.47,59.47,59.47,0,42.14,43.7,41.16,42.69,6.324701,5069300,33,300819,20260408
300448.SZ,浩云科技,8.11,3.841229193341867,7.81,7.81,7.09,6.29685157,911/5521,8.27,7.71,7.11,6.8,7.81,7.81,7.81,0,6.89,7.11,6.8,7.09,4.647676,2.6530461E7,33,300448,20260408
688307.SH,中润光学,88.88,-7.982192773579054,97.0,97,91.87,6.29411084,912/5521,97,85.3,99.99,88.94,97.0,97.0,97.0,0,89.8,99.99,88.94,91.87,12.784912,1.3039311E7,17,688307,20260408
603667.SH,五洲新春,66.38,3.4762275915822127,63.63,63.63,69.78,6.29093679,913/5521,67.3,63.6,69.8,67.4,63.63,63.63,63.63,0,67.4,69.8,67.4,69.78,3.65575,1.9417282E7,17,603667,20260408
920799.BJ,艾融软件,34.79,1.8740849194729154,34.0,34,35.99,6.29060839,914/5521,35.7,34,36.48,34.32,34.0,34.0,34.0,0,34.7,36.48,34.32,35.99,6.379208,6024472,151,920799,20260408
002636.SZ,金安国纪,44.9,-0.970445522717258,45.82,45.82,33.81,6.28733103,915/5521,47.4,44.01,34.2,31.99,45.82,45.82,45.82,0,32.39,34.2,31.99,33.81,6.9475,5.0583018E7,33,002636,20260408
688323.SH,瑞华泰,23.99,-9.642184557438803,28.56,28.56,21.98,6.28626692,916/5521,28.86,23.73,21.98,21.3,28.56,28.56,28.56,0,21.5,21.98,21.3,21.98,3.288201,6222719,17,688323,20260408
920046.BJ,亿能电力,24.74,-2.6750590086546153,25.24,25.24,26.56,6.28251301,917/5521,25.4,24.67,26.6,25.26,25.24,25.24,25.24,0,25.8,26.6,25.26,26.56,5.362144,4500087,151,920046,20260408
300449.SZ,汉邦高科,7.54,2.029769959404606,7.44,7.44,7.28,6.27737226,918/5521,7.55,7.36,7.32,7.01,7.44,7.44,7.44,0,7.07,7.32,7.01,7.28,4.525547,1.152772E7,33,300449,20260408
300279.SZ,和晶科技,7.87,-0.12690355329948969,7.84,7.84,8.81,6.27261761,919/5521,8.01,7.73,8.81,8.51,7.84,7.84,7.84,0,8.51,8.81,8.51,8.81,3.618817,1.870736E7,33,300279,20260408
300660.SZ,江苏雷利,42.53,0.7342491710090059,42.2,42.2,43.21,6.27151992,920/5521,42.99,41.95,43.23,41.6,42.2,42.2,42.2,0,41.6,43.23,41.6,43.21,4.008853,6600833,33,300660,20260408
300077.SZ,国民技术,23.05,4.016245487364624,22.32,22.32,20.68,6.2692703,921/5521,23.4,21.9,21.05,19.9,22.32,22.32,22.32,0,20.12,21.05,19.9,20.68,5.909558,4.2272487E7,33,300077,20260408
002077.SZ,大港股份,16.51,3.0586766541822845,16.01,16.01,15.94,6.26666667,922/5521,16.57,16.01,15.96,15.42,16.01,16.01,16.01,0,15.45,15.96,15.42,15.94,3.6,2.992226E7,33,002077,20260408
301125.SZ,腾亚精工,23.18,0.5639913232104078,23.1,23.1,20.35,6.26631854,923/5521,23.42,23.02,20.38,19.57,23.1,23.1,23.1,0,19.57,20.38,19.57,20.35,4.229765,2593435,33,301125,20260408
600588.SH,用友网络,11.68,-1.6006739679865165,11.8,11.8,12.21,6.26631854,923/5521,11.96,11.59,12.24,11.69,11.8,11.8,11.8,0,11.7,12.24,11.69,12.21,4.786771,5.2406681E7,17,600588,20260408
603341.SH,龙旗科技,36.81,1.9667590027700854,36.08,36.08,38.72,6.25686059,925/5521,37.8,34.99,38.78,37.31,36.08,36.08,36.08,0,37.42,38.78,37.31,38.72,4.034028,8753684,17,603341,20260408
002518.SZ,科士达,46.55,-1.1257434154630441,46.88,46.88,46.54,6.25570776,926/5521,47.1,45.83,46.68,44.83,46.88,46.88,46.88,0,44.83,46.68,44.83,46.54,4.223744,9495796,33,002518,20260408
000157.SZ,中联重科,7.95,-1.972872996300854,8.06,8.06,8.84,6.25,927/5521,8.18,7.93,8.88,8.65,8.06,8.06,8.06,0,8.65,8.88,8.65,8.84,2.764423,1.10049417E8,33,000157,20260408
300148.SZ,天舟文化,4.16,-0.7159904534606264,4.18,4.18,4.42,6.25,927/5521,4.22,4.14,4.47,4.26,4.18,4.18,4.18,0,4.27,4.47,4.26,4.42,5.048076,4.471609E7,33,300148,20260408
600885.SH,宏发股份,31.14,7.379310344827588,30.82,30.82,26.35,6.25,927/5521,31.8,30.59,26.38,25.26,30.82,30.82,30.82,0,25.4,26.38,25.26,26.35,4.516129,3.2103614E7,17,600885,20260408
920508.BJ,殷图网联,19.05,0.15772870662461166,19.16,19.16,20.24,6.24671916,930/5521,19.5,18.88,20.3,19.42,19.16,19.16,19.16,0,19.42,20.3,19.42,20.24,4.619422,956995,151,920508,20260408
300521.SZ,爱司凯,28.9,1.6531832571227536,28.4,28.4,26.71,6.24502784,931/5521,29,28.35,27.15,25.65,28.4,28.4,28.4,0,25.65,27.15,25.65,26.71,5.966587,3173600,33,300521,20260408
300735.SZ,光弘科技,20.81,-1.0461245839277338,21.05,21.05,22.12,6.24399616,932/5521,21.22,20.81,22.18,21.33,21.05,21.05,21.05,0,21.4,22.18,21.33,22.12,4.082612,1.3745318E7,33,300735,20260408
688280.SH,精进电动,7.28,-11.864406779661012,7.86,7.86,10.21,6.24349636,933/5521,7.99,7.07,10.21,9.83,7.86,7.86,7.86,0,9.9,10.21,9.83,10.21,3.954214,2.1247749E7,17,688280,20260408
600783.SH,鲁信创投,21.73,4.722891566265062,20.69,20.69,21.28,6.24063904,934/5521,22.2,20.69,21.38,20.38,20.69,20.69,20.69,0,20.43,21.38,20.38,21.28,4.992511,1.5376441E7,17,600783,20260408
002048.SZ,宁波华翔,26.03,-1.736504341260843,26.42,26.42,26.9,6.24012638,935/5521,26.67,25.88,27.28,25.86,26.42,26.42,26.42,0,26,27.28,25.86,26.9,5.608214,1.8280548E7,33,002048,20260408
300277.SZ,汽轮科技,17.97,-0.33277870216307415,17.98,17.98,18.73,6.23936472,936/5521,18.49,17.95,19.31,18.46,17.98,17.98,17.98,0,18.66,19.31,18.46,18.73,4.821327,3.290159E7,33,300277,20260408
000571.SZ,新大洲A,5.56,0.0,5.57,5.57,5.79,6.23853211,937/5521,5.9,5.53,5.93,5.5,5.57,5.57,5.57,0,5.59,5.93,5.5,5.79,7.889908,2.3140055E7,33,000571,20260408
300541.SZ,先进数通,12.11,-1.544715447154482,12.24,12.24,14.31,6.23608018,938/5521,12.34,12.06,14.33,13.88,12.24,12.24,12.24,0,13.99,14.33,13.88,14.31,3.340757,1.6655443E7,33,300541,20260408
002459.SZ,晶澳科技,10.87,1.1162790697674345,10.68,10.68,10.91,6.23174294,939/5521,10.95,10.64,10.99,10.39,10.68,10.68,10.68,0,10.45,10.99,10.39,10.91,5.842259,8.6450735E7,33,002459,20260408
002547.SZ,*ST春兴,3.02,-5.031446540880507,3.02,3.02,3.24,6.2295082,940/5521,3.02,3.02,3.25,3.01,3.02,3.02,3.02,0,3.09,3.25,3.01,3.24,7.868852,7.5652013E7,33,002547,20260408
688408.SH,中信博,40.53,-5.170800187178289,42.03,42.03,36.5,6.22817229,941/5521,42.46,40.5,36.8,35,42.03,42.03,42.03,0,35.01,36.8,35,36.5,5.238649,5366590,17,688408,20260408
920427.BJ,华维设计,12.2,2.9535864978902926,11.85,11.85,12.11,6.22807018,942/5521,12.45,11.7,12.17,11.59,11.85,11.85,11.85,0,11.6,12.17,11.59,12.11,5.087719,1661967,151,920427,20260408
301001.SZ,凯淳股份,30.39,2.014098690835856,29.83,29.83,29.36,6.22286541,943/5521,30.49,29.83,29.53,28.36,29.83,29.83,29.83,0,28.7,29.53,28.36,29.36,4.232995,1866900,33,301001,20260408
002130.SZ,沃尔核材,22.74,-0.6986899563318784,22.9,22.9,24.43,6.2173913,944/5521,22.98,22.6,24.48,23.55,22.9,22.9,22.9,0,23.55,24.48,23.55,24.43,4.043478,5.7354776E7,33,002130,20260408
300212.SZ,*ST易录,6.55,-20.02442002442002,6.71,6.71,8.89,6.21266428,945/5521,7,6.55,8.95,8.55,6.71,6.71,6.71,0,8.8,8.95,8.55,8.89,4.778972,4.1855607E7,33,300212,20260408
688469.SH,芯联集成,6.89,2.0740740740740695,6.79,6.79,6.67,6.21019108,946/5521,6.93,6.72,6.68,6.45,6.79,6.79,6.79,0,6.45,6.68,6.45,6.67,3.66242,1.08381557E8,17,688469,20260408
601858.SH,中国科传,25.38,2.794653705953818,24.48,24.48,22.75,6.20915033,947/5521,25.45,24.42,23.18,21.84,24.48,24.48,24.48,0,22.03,23.18,21.84,22.75,6.255835,1.6880339E7,17,601858,20260408
603279.SH,景津装备,18.75,-2.5974025974025974,19.25,19.25,18.65,6.20728929,948/5521,19.26,18.58,18.74,18.29,19.25,19.25,19.25,0,18.4,18.74,18.29,18.65,2.562642,1.881481E7,17,603279,20260408
688037.SH,芯源微,232.11,13.224390243902446,198.5,198.5,180.0,6.20722209,949/5521,245,195.69,180.87,173.36,198.5,198.5,198.5,0,177.36,180.87,173.36,180.0,4.431201,5144362,17,688037,20260408
603888.SH,新华网,20.09,-1.3261296660117858,20.3,20.3,20.54,6.20475698,950/5521,20.42,20.06,20.56,19.72,20.3,20.3,20.3,0,19.72,20.56,19.72,20.54,4.343329,1.5490199E7,17,603888,20260408
