股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260324],p_high,p_low,p_low,开盘价:前复权[20260324],最高价:前复权[20260324],最低价:前复权[20260324],收盘价:前复权[20260324],振幅[20260324],成交量[20260324],market_code,code,date
002803.SZ,吉宏股份,19.92,1.6845329249617247,16.88,16.77,3.05250305,16.92,16.3,2581/5521,16.77,16.92,16.3,16.88,3.785103,7227752,33,002803,20260324
301408.SZ,华人健康,21.37,1.8103858980467011,16.77,16.41,3.77475248,16.8,16.3,2581/5521,16.41,16.8,16.3,16.77,3.094059,7500288,33,301408,20260324
603368.SH,柳药集团,16.74,-1.4134275618374674,16.6,16.41,2.2797289,16.62,16.3,2581/5521,16.41,16.62,16.3,16.6,1.971657,4147210,17,603368,20260324
001216.SZ,华瓷股份,18.27,3.1038374717833,17.1,16.85,4.14129111,17.2,16.29,2584/5521,16.85,17.2,16.29,17.1,5.542021,7992902,33,001216,20260324
002626.SZ,金达威,15.21,-3.9166140240050487,16.76,16.6,2.50764526,16.78,16.29,2584/5521,16.6,16.78,16.29,16.76,2.996941,5396000,33,002626,20260324
601607.SH,上海医药,17.09,0.9450679267572365,16.47,16.44,1.04294479,16.49,16.29,2584/5521,16.44,16.49,16.29,16.47,1.226993,8403666,17,601607,20260324
002777.SZ,久远银海,15.73,-0.6944444444444409,16.78,16.61,3.00798036,16.79,16.28,2587/5521,16.61,16.79,16.28,16.78,3.130755,6346930,33,002777,20260324
300840.SZ,酷特智能,21.3,4.874446085672093,17.12,16.85,3.94656952,17.12,16.28,2587/5521,16.85,17.12,16.28,17.12,5.100182,7522400,33,300840,20260324
600444.SH,国机通用,17.31,0.46430644225187634,17.08,16.41,6.21890547,17.1,16.28,2587/5521,16.41,17.1,16.28,17.08,5.099502,3613362,17,600444,20260324
920925.BJ,锦好医疗,14.91,-8.63970588235294,16.7,16.6,2.57985258,16.8,16.28,2587/5521,16.6,16.8,16.28,16.7,3.194103,1586521,151,920925,20260324
600933.SH,爱柯迪,16.97,2.8484848484848415,16.55,16.74,0.48573163,16.8,16.26,2591/5521,16.74,16.8,16.26,16.55,3.278688,8681035,17,600933,20260324
603121.SH,华培动力,20.09,-0.1491053677932462,16.67,16.72,1.70835876,16.81,16.26,2591/5521,16.72,16.81,16.26,16.67,3.355704,6520130,17,603121,20260324
605188.SH,国光连锁,16.12,1.7034700315457498,16.83,16.25,5.64971751,16.84,16.25,2593/5521,16.25,16.84,16.25,16.83,3.703703,6889697,17,605188,20260324
605218.SH,伟时电子,17.03,-3.403289846851945,17.25,16.93,2.98507463,17.25,16.24,2594/5521,16.93,17.25,16.24,17.25,6.02985,5351792,17,605218,20260324
920895.BJ,花溪科技,16.47,2.425373134328362,16.72,16.24,2.95566502,16.85,16.24,2594/5521,16.24,16.85,16.24,16.72,3.756157,740679,151,920895,20260324
300424.SZ,航新科技,18.37,1.10071546505228,16.98,16.71,4.75015423,17.02,16.23,2596/5521,16.71,17.02,16.23,16.98,4.873534,9631895,33,300424,20260324
600926.SH,杭州银行,17.4,0.0,16.43,16.26,1.79677819,16.52,16.22,2597/5521,16.26,16.52,16.22,16.43,1.858736,3.03203E7,17,600926,20260324
002232.SZ,启明信息,17.68,1.1441647597253963,16.78,16.57,3.64422483,16.83,16.21,2598/5521,16.57,16.83,16.21,16.78,3.829524,3961500,33,002232,20260324
301109.SZ,军信股份,16.69,0.24024024024025648,16.85,16.3,4.85376478,17.04,16.21,2598/5521,16.3,17.04,16.21,16.85,5.164903,1.6234543E7,33,301109,20260324
601059.SH,信达证券,16.91,0.6547619047619013,16.5,16.5,0.79413561,16.55,16.21,2598/5521,16.5,16.55,16.21,16.5,2.07697,1.1328567E7,17,601059,20260324
000739.SZ,普洛药业,18.27,-1.0828370330265258,16.69,16.58,1.76829268,16.74,16.2,2601/5521,16.342,16.502,15.962,16.45,3.292682,6741500,33,000739,20260324
688758.SH,赛分科技,19.47,-2.30807827395886,16.9,16.47,5.29595016,16.97,16.2,2601/5521,16.47,16.97,16.2,16.9,4.797507,3305955,17,688758,20260324
603125.SH,常青科技,22.07,-2.603706972639011,16.84,16.63,3.75847197,16.84,16.19,2603/5521,16.63,16.84,16.19,16.84,4.004929,2301393,17,603125,20260324
600694.SH,大商股份,18.2,-0.2739726027397299,16.42,16.3,1.67182663,16.44,16.18,2604/5521,16.3,16.44,16.18,16.42,1.609907,2667155,17,600694,20260324
002832.SZ,比音勒芬,20.24,2.897813929842383,16.64,16.48,2.27412415,16.77,16.17,2605/5521,16.48,16.77,16.17,16.64,3.687768,8116500,33,002832,20260324
920016.BJ,中草香料,16.82,0.9603841536614655,16.48,16.34,1.85414091,16.6,16.16,2606/5521,16.34,16.6,16.16,16.48,2.719406,587420,151,920016,20260324
300249.SZ,依米康,17.56,0.0,17.01,17,2.40818784,17.33,16.13,2607/5521,17,17.33,16.13,17.01,7.224563,4.0010599E7,33,300249,20260324
600855.SH,航天长峰,18.62,1.416122004357307,16.65,16.4,3.54477612,16.73,16.13,2607/5521,16.4,16.73,16.13,16.65,3.731343,1.32319E7,17,600855,20260324
301267.SZ,华厦眼科,18.19,0.0,16.55,16.3,2.54027261,16.6,16.12,2609/5521,16.3,16.6,16.12,16.55,2.973977,3645200,33,301267,20260324
603201.SH,常润股份,16.05,1.6466117796073565,16.59,16.52,1.22025625,16.84,16.12,2609/5521,16.52,16.84,16.12,16.59,4.392922,4303799,17,603201,20260324
002871.SZ,伟隆股份,18.44,3.131991051454152,16.79,17.1,3.9628483,17.1,16.11,2611/5521,17.1,17.1,16.11,16.79,6.13003,4746867,33,002871,20260324
920001.BJ,纬达光电,14.44,1.404494382022467,16.55,16.4,2.16049383,16.74,16.11,2611/5521,16.4,16.74,16.11,16.55,3.888888,1874525,151,920001,20260324
000422.SZ,湖北宜化,16.9,-1.0538641686182655,16.6,17.03,-2.63929619,17.03,16.1,2613/5521,17.03,17.03,16.1,16.6,5.454545,8.0635439E7,33,000422,20260324
300109.SZ,新开源,18.92,-0.05282620179608035,16.75,16.4,3.45892526,16.94,16.1,2613/5521,16.4,16.94,16.1,16.75,5.188387,7750087,33,300109,20260324
300752.SZ,隆利科技,19.38,1.9463440294581662,16.76,16.66,3.13846154,16.85,16.1,2613/5521,16.66,16.85,16.1,16.76,4.615384,4654000,33,300752,20260324
300645.SZ,正元智慧,16.6,-0.6582884500299188,16.91,16.5,5.29265255,16.96,16.08,2616/5521,16.5,16.96,16.08,16.91,5.479452,5455662,33,300645,20260324
300196.SZ,长海股份,19.55,-3.217821782178211,16.82,16.38,4.66708152,16.84,16.07,2617/5521,16.38,16.84,16.07,16.82,4.791537,1.08508E7,33,300196,20260324
600765.SH,中航重机,15.95,1.982097186700759,16.42,16.26,2.30529595,16.42,16.06,2618/5521,16.26,16.42,16.06,16.42,2.24299,2.2875033E7,17,600765,20260324
603151.SH,邦基科技,15.79,0.06337135614702019,16.88,16.63,3.68550369,16.91,16.06,2618/5521,16.63,16.91,16.06,16.88,5.22113,2674405,17,603151,20260324
688722.SH,同益中,18.16,1.8508132361189114,16.58,16.5,2.47218789,16.59,16.06,2618/5521,16.5,16.59,16.06,16.58,3.275648,2385003,17,688722,20260324
001369.SZ,双欣材料,15.21,-1.1053315994798434,16.64,16.83,0.24096386,16.88,16.05,2621/5521,16.83,16.88,16.05,16.64,5,3.9786278E7,33,001369,20260324
002180.SZ,奔图科技,19.16,1.8065887353878844,17.43,16.55,6.99815838,17.79,16.05,2621/5521,16.55,17.79,16.05,17.43,10.681399,3.0217528E7,33,002180,20260324
000533.SZ,顺钠股份,12.63,-3.954372623574141,17.06,16.4,4.47030006,17.13,16.01,2623/5521,16.4,17.13,16.01,17.06,6.858542,1.55502966E8,33,000533,20260324
002272.SZ,川润股份,17.3,-0.6318207926479003,16.8,16.69,3.19410319,16.95,16,2624/5521,16.69,16.95,16,16.8,5.83538,4.5158545E7,33,002272,20260324
002772.SZ,众兴菌业,17.24,-0.5193306405077892,16.7,17.68,-3.63531448,17.72,16,2624/5521,17.68,17.72,16,16.7,9.924985,2.2854168E7,33,002772,20260324
002987.SZ,京北方,14.98,-0.1998667554963315,16.37,16.3,2.18476904,16.4,16,2624/5521,16.3,16.4,16,16.37,2.496878,8315272,33,002987,20260324
603729.SH,ST龙韵,16.37,-4.991294254207774,16.97,16.26,6.3283208,17,16,2624/5521,16.26,17,16,16.97,6.265664,4810940,22,603729,20260324
300501.SZ,海顺新材,13.74,-0.9372746935832661,16.45,16.13,3.65469439,16.7,15.99,2628/5521,10.6369863,11.02739726,10.54109589,10.86,4.47385,9110179,33,300501,20260324
601808.SH,中海油服,15.1,-0.3300330033003347,16.36,16.09,0.18371096,16.39,15.98,2629/5521,16.09,16.39,15.98,16.36,2.510716,3.0198584E7,17,601808,20260324
002534.SZ,西子洁能,17.6,-1.0123734533183335,16.43,16.4,2.81602003,16.5,15.97,2630/5521,16.4,16.5,15.97,16.43,3.316645,1.0397682E7,33,002534,20260324
300484.SZ,蓝海华腾,16.58,-0.36057692307693673,16.64,16.39,4.26065163,16.67,15.97,2630/5521,16.39,16.67,15.97,16.64,4.385964,4023994,33,300484,20260324
300872.SZ,天阳科技,16.51,4.69245402663286,16.57,16.46,2.53712871,16.63,15.97,2630/5521,16.46,16.63,15.97,16.57,4.084158,1.0511539E7,33,300872,20260324
600961.SH,株冶集团,26.49,-4.402742692168901,16.73,16.67,2.82728949,16.75,15.96,2633/5521,16.67,16.75,15.96,16.73,4.855562,2.3373376E7,17,600961,20260324
920896.BJ,旺成科技,16.91,0.5350772889417352,16.47,15.96,4.10872314,16.82,15.96,2633/5521,15.96,16.82,15.96,16.47,5.436156,850128,151,920896,20260324
920670.BJ,数字人,14.89,-0.8655126498002597,16.42,16.12,2.94670846,16.49,15.95,2635/5521,16.06,16.43,15.89,16.36,3.385579,2147554,151,920670,20260324
001202.SZ,炬申股份,16.97,0.05896226415093166,16.51,16.14,5.15923567,16.54,15.94,2636/5521,16.14,16.54,15.94,16.51,3.821656,2829287,33,001202,20260324
603279.SH,景津装备,18.75,-2.5974025974025974,16.52,16.3,3.18550906,16.56,15.93,2637/5521,16.3,16.56,15.93,16.52,3.93504,9797593,17,603279,20260324
001300.SZ,三柏硕,18.05,3.4383954154727876,16.88,16.4,6.03015075,16.88,15.92,2638/5521,16.4,16.88,15.92,16.88,6.03015,3469079,33,001300,20260324
300360.SZ,炬华科技,14.47,-1.6983695652173911,16.25,16.43,2.45901639,16.5,15.91,2639/5521,16.43,16.5,15.91,16.25,3.72005,8628753,33,300360,20260324
300328.SZ,宜安科技,18.06,1.6319639842431015,17.1,16.78,4.2047532,17.28,15.9,2640/5521,16.78,17.28,15.9,17.1,8.409506,4.1531769E7,33,300328,20260324
300831.SZ,派瑞股份,20.22,3.7455105182144712,16.89,16.69,3.2396088,16.94,15.9,2640/5521,16.69,16.94,15.9,16.89,6.356968,2.12454E7,33,300831,20260324
002095.SZ,生意宝,16.17,0.8733624454148506,16.61,16.12,5.32656944,16.62,15.89,2642/5521,16.12,16.62,15.89,16.61,4.629042,6258595,33,002095,20260324
301376.SZ,致欧科技,16.65,-5.2901023890784975,16.26,16.22,2.00752823,16.28,15.89,2642/5521,16.22,16.28,15.89,16.26,2.446675,2765463,33,301376,20260324
002077.SZ,大港股份,16.51,3.0586766541822845,16.61,16.57,1.90184049,16.8,15.88,2644/5521,16.57,16.8,15.88,16.61,5.644171,3.8402056E7,33,002077,20260324
300947.SZ,德必集团,17.52,0.9798270893371651,16.64,16.17,6.46193218,16.71,15.88,2644/5521,16.17,16.71,15.88,16.64,5.3103,5931533,33,300947,20260324
002612.SZ,朗姿股份,16.09,-1.590214067278297,16.41,16.2,3.86075949,16.44,15.86,2646/5521,16.2,16.44,15.86,16.41,3.670886,6660802,33,002612,20260324
600861.SH,北京人力,15.9,-0.9345794392523387,16.11,16.16,0.87664371,16.2,15.86,2646/5521,16.16,16.2,15.86,16.11,2.128991,2032000,17,600861,20260324
000973.SZ,佛塑科技,20.99,-1.4091122592766592,16.52,16.58,0.73170732,16.87,15.84,2648/5521,16.58,16.87,15.84,16.52,6.280487,5.8129661E7,33,000973,20260324
300682.SZ,朗新科技,13.64,-0.6554989075018198,16.21,16.47,0.87118855,16.56,15.84,2648/5521,16.47,16.56,15.84,16.21,4.480398,2.2748445E7,33,300682,20260324
920608.BJ,丰安股份,16.52,0.42553191489361875,16.2,15.98,2.01511335,16.35,15.84,2648/5521,15.98,16.35,15.84,16.2,3.211586,224941,151,920608,20260324
603709.SH,中源家居,19.52,-0.7625826131164317,16.79,16.3,7.62820513,16.84,15.83,2651/5521,16.3,16.84,15.83,16.79,6.474358,3990431,17,603709,20260324
000519.SZ,中兵红箭,17.74,2.0713463751438406,16.63,15.99,5.99107712,16.65,15.82,2652/5521,15.99,16.65,15.82,16.63,5.289993,5.754303E7,33,000519,20260324
600619.SH,海立股份,17.9,5.046948356807508,16.23,16.3,1.12149533,16.43,15.82,2652/5521,16.3,16.43,15.82,16.23,3.800623,1.9870791E7,17,600619,20260324
603225.SH,新凤鸣,18.52,0.5975013579576286,16.31,16.11,2.83732661,16.48,15.81,2654/5521,16.11,16.48,15.81,16.31,4.224464,2.9846228E7,17,603225,20260324
603237.SH,五芳斋,17.08,-1.9517795637198816,16.25,16.04,2.71807838,16.26,15.79,2655/5521,16.04,16.26,15.79,16.25,2.970922,1838860,17,603237,20260324
603610.SH,麒盛科技,16.9,1.1976047904191576,15.93,16.2,0.56818182,16.22,15.78,2656/5521,16.2,16.22,15.78,15.93,2.777777,9457500,17,603610,20260324
300549.SZ,优德精密,18.21,0.4966887417218535,16.62,16.12,5.79248886,16.71,15.77,2657/5521,16.12,16.71,15.77,16.62,5.98345,3493600,33,300549,20260324
603258.SH,电魂网络,17.05,-2.849002849002849,16.19,16.18,1.88797986,16.4,15.77,2657/5521,16.18,16.4,15.77,16.19,3.964757,4662400,17,603258,20260324
920017.BJ,星昊医药,17.96,3.0407343660355775,16.1,15.82,2.87539936,16.12,15.76,2659/5521,15.82,16.12,15.76,16.1,2.300319,1120120,151,920017,20260324
920270.BJ,天铭科技,15.57,1.8979057591623099,16.04,15.84,2.75464446,16.48,15.76,2659/5521,15.84,16.48,15.76,16.04,4.612427,639555,151,920270,20260324
600258.SH,首旅酒店,15.65,-2.3705552089831614,16.0,16.01,1.20177103,16.14,15.75,2661/5521,16.01,16.14,15.75,16.0,2.466793,1.1995244E7,17,600258,20260324
605339.SH,南侨食品,16.1,1.7056222362602738,16.1,15.93,3.13901345,16.11,15.75,2661/5521,15.93,16.11,15.75,16.1,2.306213,1225448,17,605339,20260324
002732.SZ,燕塘乳业,16.42,-0.4244996967859111,16.31,15.97,4.0842374,16.45,15.73,2663/5521,15.97,16.45,15.73,16.31,4.594767,2650962,33,002732,20260324
300713.SZ,英可瑞,17.31,0.9918319719953217,17.2,16.4,12.93499672,17.45,15.73,2663/5521,16.4,17.45,15.73,17.2,11.293499,1.620988E7,33,300713,20260324
301311.SZ,昆船智能,16.87,0.05931198102017535,16.19,15.93,3.71556694,16.2,15.72,2665/5521,15.93,16.2,15.72,16.19,3.074951,3209100,33,301311,20260324
605108.SH,同庆楼,15.92,-7.28013977868376,16.09,15.96,2.8115016,16.09,15.7,2666/5521,15.96,16.09,15.7,16.09,2.492012,2227380,17,605108,20260324
688132.SH,邦彦技术,17.92,4.428904428904438,16.37,15.95,5.00320718,16.46,15.7,2666/5521,15.95,16.46,15.7,16.37,4.874919,2040045,17,688132,20260324
002878.SZ,元隆雅图,19.55,4.601391118245047,16.4,16.1,4.06091371,16.41,15.69,2668/5521,16.1,16.41,15.69,16.4,4.568527,8238686,33,002878,20260324
300962.SZ,中金辐照,16.2,-0.0616903146206142,16.2,15.88,3.25047801,16.23,15.69,2668/5521,15.88,16.23,15.69,16.2,3.441682,4277300,33,300962,20260324
601179.SH,中国西电,16.92,-1.3411078717200986,16.37,16.43,1.86683261,16.67,15.69,2668/5521,16.43,16.67,15.69,16.37,6.098319,2.29161451E8,17,601179,20260324
603989.SH,艾华集团,19.86,0.812182741116752,16.36,15.99,4.67050544,16.4,15.69,2668/5521,15.99,16.4,15.69,16.36,4.542546,6275691,17,603989,20260324
000555.SZ,神州信息,13.71,0.2192982456140434,16.22,16.53,0.18529957,16.65,15.68,2672/5521,16.53,16.65,15.68,16.22,5.991352,4.5565542E7,33,000555,20260324
002603.SZ,以岭药业,17.04,0.4124926340601078,16.09,16,3.00896287,16.1,15.68,2672/5521,16,16.1,15.68,16.09,2.68886,1.23886E7,33,002603,20260324
688429.SH,时创能源,14.16,2.3861171366594367,16.89,17.2,-2.70737327,17.49,15.67,2674/5521,17.2,17.49,15.67,16.89,10.48387,1.3804098E7,17,688429,20260324
002438.SZ,江苏神通,16.12,-0.4323656578134668,16.17,16,3.19081047,16.17,15.66,2675/5521,16,16.17,15.66,16.17,3.254626,1.261974E7,33,002438,20260324
300416.SZ,苏试试验,16.99,1.2514898688915215,16.13,16.14,2.21799747,16.15,15.66,2675/5521,16.14,16.15,15.66,16.13,3.105196,9699192,33,300416,20260324
603712.SH,七一二,16.1,2.2871664548920028,16.24,15.91,3.50541746,16.25,15.66,2675/5521,15.91,16.25,15.66,16.24,3.760356,1.1533913E7,17,603712,20260324
301006.SZ,迈拓股份,17.96,3.1591039632395215,16.49,16.48,5.84082157,16.55,15.65,2678/5521,16.48,16.55,15.65,16.49,5.776636,4253398,33,301006,20260324
301320.SZ,豪江智能,17.54,1.328711727325248,16.6,15.94,6.20601408,16.65,15.65,2678/5521,15.94,16.65,15.65,16.6,6.397952,4185825,33,301320,20260324
920527.BJ,夜光明,17.5,1.8033740546829475,16.06,15.9,1.9035533,16.11,15.64,2680/5521,15.9,16.11,15.64,16.06,2.982233,545174,151,920527,20260324
001376.SZ,百通能源,15.17,-0.5245901639344267,16.25,15.93,4.09993594,16.38,15.63,2681/5521,15.93,16.38,15.63,16.25,4.804612,1.34952E7,33,001376,20260324
688179.SH,阿拉丁,19.73,2.1221532091097317,16.36,15.88,5.14138817,16.36,15.63,2681/5521,15.88,16.36,15.63,16.36,4.691516,7351447,17,688179,20260324
300861.SZ,美畅股份,19.79,4.26765015806111,16.21,16.45,0.49597024,16.51,15.62,2683/5521,16.45,16.51,15.62,16.21,5.517668,1.2851349E7,33,300861,20260324
601579.SH,会稽山,17.85,-0.9433962264150841,15.92,15.65,3.51105332,15.95,15.58,2684/5521,15.65,15.95,15.58,15.92,2.405721,6693745,17,601579,20260324
600771.SH,广誉远,16.76,-0.8284023668638877,15.9,15.9,1.92307692,15.94,15.57,2685/5521,15.9,15.94,15.57,15.9,2.371794,5171797,17,600771,20260324
002602.SZ,世纪华通,16.01,-8.930602957906693,15.98,15.83,2.76527331,15.98,15.56,2686/5521,15.83,15.98,15.56,15.98,2.700964,8.2514732E7,33,002602,20260324
000708.SZ,中信特钢,15.25,-1.4857881136950932,15.99,15.88,2.17252396,16.05,15.55,2687/5521,15.88,16.05,15.55,15.99,3.194888,1.7047625E7,33,000708,20260324
002229.SZ,鸿博股份,16.39,1.8645121193287801,17.57,16.69,6.7436209,17.76,15.55,2687/5521,16.69,17.76,15.55,17.57,13.426488,8.3925426E7,33,002229,20260324
003040.SZ,楚天龙,14.79,0.5438477226376498,16.12,15.73,4.53955901,16.14,15.55,2687/5521,15.73,16.14,15.55,16.12,3.826199,8311430,33,003040,20260324
603079.SH,圣达生物,15.96,-0.80795525170913,16.31,15.74,6.18489583,16.31,15.54,2690/5521,15.74,16.31,15.54,16.31,5.01302,5480300,17,603079,20260324
603356.SH,华菱精工,19.1,4.200763775231878,16.54,15.98,7.19377835,16.56,15.54,2690/5521,15.98,16.56,15.54,16.54,6.610499,5459544,17,603356,20260324
920833.BJ,美心翼申,15.11,-0.3955174686882037,15.9,15.58,3.92156863,16.07,15.51,2692/5521,15.58,16.07,15.51,15.9,3.66013,1213038,151,920833,20260324
300351.SZ,永贵电器,22.7,1.9766397124887587,15.96,15.82,2.90135397,15.98,15.5,2693/5521,15.82,15.98,15.5,15.96,3.094777,1.0727781E7,33,300351,20260324
603310.SH,巍华新材,16.59,-0.4201680672268925,15.92,15.69,2.51126851,15.92,15.5,2693/5521,15.69,15.92,15.5,15.92,2.704443,1662300,17,603310,20260324
300437.SZ,清水源,16.04,-1.4742014742014864,16.29,16,4.15601023,16.34,15.48,2695/5521,16,16.34,15.48,16.29,5.498721,1.9462675E7,33,300437,20260324
000025.SZ,特力A,16.6,1.281269066503971,15.88,16.18,3.5202086,16.18,15.46,2696/5521,16.18,16.18,15.46,15.88,4.693611,6317151,33,000025,20260324
688299.SH,长阳科技,17.87,0.16816143497758484,16.24,16.5,2.07416719,16.5,15.46,2696/5521,16.5,16.5,15.46,16.24,6.536769,8898689,17,688299,20260324
300003.SZ,乐普医疗,14.35,-0.6232686980609409,15.88,15.75,2.31958763,15.9,15.45,2698/5521,15.75,15.9,15.45,15.88,2.899484,3.0710673E7,33,300003,20260324
601033.SH,永兴股份,15.43,0.5211726384364825,16.04,15.5,4.56323338,16.08,15.45,2698/5521,15.5,16.08,15.45,16.04,4.10691,7905608,17,601033,20260324
688553.SH,汇宇制药,19.98,2.4090210148641664,15.87,15.55,4.40789474,15.87,15.45,2698/5521,15.55,15.87,15.45,15.87,2.763157,4361152,17,688553,20260324
600686.SH,金龙汽车,15.54,-5.243902439024387,16.88,15.67,9.18499353,16.88,15.44,2701/5521,15.67,16.88,15.44,16.88,9.314359,3.1796981E7,17,600686,20260324
603043.SH,广州酒家,15.52,-1.7721518987341844,15.8,15.6,2.1992238,15.83,15.44,2701/5521,15.6,15.83,15.44,15.8,2.522639,3313900,17,603043,20260324
920124.BJ,南特科技,15.26,0.9927200529450719,15.75,15.75,2.20635951,15.8,15.44,2701/5521,15.75,15.8,15.44,15.75,2.336145,1332494,151,920124,20260324
300174.SZ,元力股份,17.82,-2.356164383561642,15.89,15.9,1.46871009,15.98,15.43,2704/5521,15.9,15.98,15.43,15.89,3.512132,8485000,33,300174,20260324
300298.SZ,三诺生物,16.63,0.30156815440289936,15.6,15.65,1.03626943,15.7,15.43,2704/5521,15.65,15.7,15.43,15.6,1.748704,3501100,33,300298,20260324
603367.SH,辰欣药业,15.55,-0.7024265644955264,15.92,15.44,4.53053185,15.93,15.42,2706/5521,15.44,15.93,15.42,15.92,3.348653,7726765,17,603367,20260324
603456.SH,九洲药业,13.79,-1.217765042979955,15.84,15.5,3.66492147,15.85,15.41,2707/5521,15.5,15.85,15.41,15.84,2.879581,1.2767109E7,17,603456,20260324
603696.SH,安记食品,15.92,2.1822849807445435,15.93,15.5,3.98172324,15.94,15.41,2707/5521,15.5,15.94,15.41,15.93,3.45953,5962288,17,603696,20260324
603276.SH,恒兴新材,18.01,0.8963585434173676,16.06,15.5,5.65789474,16.19,15.4,2709/5521,15.5,16.19,15.4,16.06,5.197368,3061410,17,603276,20260324
603858.SH,步长制药,16.28,-1.393095093882498,15.77,15.51,2.73615635,15.8,15.4,2709/5521,15.51,15.8,15.4,15.77,2.605863,5862253,17,603858,20260324
688101.SH,三达膜,21.92,-0.09115770282588684,15.88,15.64,3.58773646,15.88,15.4,2709/5521,15.64,15.88,15.4,15.88,3.131115,2745612,17,688101,20260324
920223.BJ,荣亿精密,17.0,-1.1627906976744145,16.0,15.7,3.96361274,16.01,15.4,2709/5521,15.7,16.01,15.4,16.0,3.963612,2044101,151,920223,20260324
300994.SZ,久祺股份,13.87,0.289226319595077,15.88,15.67,3.65535248,16.17,15.38,2713/5521,15.67,16.17,15.38,15.88,5.156657,1.4940463E7,33,300994,20260324
600598.SH,北大荒,16.75,0.9036144578313167,15.65,15.66,0.57840617,15.71,15.38,2713/5521,15.66,15.71,15.38,15.65,2.120822,3.0129632E7,17,600598,20260324
920363.BJ,莱赛激光,16.39,-0.9068923821039818,15.83,15.37,4.28194993,15.94,15.37,2715/5521,15.37,15.94,15.37,15.83,3.75494,1454846,151,920363,20260324
002862.SZ,实丰文化,18.53,0.5425935973955585,15.98,15.62,4.24005219,16.02,15.36,2716/5521,15.62,16.02,15.36,15.98,4.305283,3594570,33,002862,20260324
300719.SZ,安达维尔,15.34,1.054018445322794,15.92,15.76,3.17563189,15.94,15.36,2716/5521,15.76,15.94,15.36,15.92,3.758911,7687400,33,300719,20260324
600550.SH,保变电气,14.95,-1.3201320132013272,15.78,15.91,2.13592233,16.06,15.35,2718/5521,15.91,16.06,15.35,15.78,4.595469,7.7946676E7,17,600550,20260324
601919.SH,中远海控,14.12,-1.6713091922005587,15.5,15.49,0.78023407,15.65,15.35,2718/5521,15.49,15.65,15.35,15.5,1.950585,1.05599962E8,17,601919,20260324
920932.BJ,科达自控,14.58,2.1723896285914543,15.59,16,-1.01587302,16.55,15.35,2718/5521,16,16.55,15.35,15.59,7.619047,2790585,151,920932,20260324
003042.SZ,中农联合,17.09,1.1841326228537554,16.04,15.81,3.81877023,16.04,15.34,2721/5521,15.81,16.04,15.34,16.04,4.530744,5292944,33,003042,20260324
