股票代码,股票简称,最新价,最新涨跌幅,竞价涨幅[20260422],分时开盘价:不复权[20260422 09:25],p_925,chg_pct,分时涨跌幅:前复权排名[20260422 09:25],分时最高价:不复权[20260422 09:25],分时最低价:不复权[20260422 09:25],分时振幅[20260422 09:25],竞价匹配价[20260422],竞价异动类型[20260422],竞价异动说明[20260422],集合竞价评级[20260422],竞价量[20260422],竞价金额[20260422],竞价未匹配量[20260422],竞价未匹配金额[20260422],分时成交量[20260422 09:25],分时成交额[20260422 09:25],分时换手率[20260422 09:25],market_code,code,date
688727.SH,恒坤新材,50.46,2.8536485935589044,0.099,50.6,50.6,0.09891196834816984,936/5521,50.6,50.6,0,50.6,,,,20734,1049140.4,-2733,-138289.8,20734,1049140.4,0.04126730471696996,17,688727,20260422
300570.SZ,太辰光,135.92,-1.699573298618661,0.098,143.24,143.24,0.09783368273934556,937/5521,143.24,143.24,0,143.24,竞价抢筹,单笔放量10%以上抢筹,看多,210300,30123372.0,24200,3466408.0,210300,30123372.0,0.1094213738435714,33,300570,20260422
600969.SH,郴电国际,9.93,-0.5010020040080231,0.098,10.25,10.25,0.09765625,938/5521,10.25,10.25,0,10.25,,,,10500,107625.0,-400,-4100.0,10500,107625.0,0.0028374506868635795,17,600969,20260422
603706.SH,东方环宇,21.63,1.358950328022489,0.098,20.54,20.54,0.09746588693957392,939/5521,20.54,20.54,0,20.54,,,,8200,168428.0,-6600,-135564.0,8200,168428.0,0.004329856630948905,17,603706,20260422
001914.SZ,招商积余,10.25,-1.2524084778420113,0.097,10.35,10.35,0.09671179883945502,940/5521,10.35,10.35,0,10.35,,,,27000,279450.0,-3500,-36225.0,27000,279450.0,0.002562360115423049,33,001914,20260422
603040.SH,新坐标,79.62,0.1257545271629886,0.096,83.48,83.48,0.09592326139089558,941/5521,83.48,83.48,0,83.48,,,,8600,717928.0,4900,409052.0,8600,717928.0,0.006335448159952327,17,603040,20260422
600128.SH,苏豪弘业,10.61,0.0,0.096,10.47,10.47,0.09560229445506607,942/5521,10.47,10.47,0,10.47,跌停试盘,第2次跌停试盘,-,7900,82713.0,1100,11517.0,7900,82713.0,0.0032013940247398866,17,600128,20260422
300936.SZ,中英科技,72.93,3.7116040955631595,0.095,73.49,73.49,0.09534186870061578,943/5521,73.49,73.49,0,73.49,竞价抢筹,单笔放量10%以上抢筹,看多,146300,10751587.0,13100,962719.0,146300,10751587.0,0.30851180484677737,33,300936,20260422
600479.SH,千金药业,11.01,-0.542005420054205,0.095,10.52,10.52,0.09514747859180606,944/5521,10.52,10.52,0,10.52,,,,9500,99940.0,-5900,-62068.0,9500,99940.0,0.0022699733443242733,17,600479,20260422
600350.SH,山东高速,10.7,-0.3724394785847386,0.095,10.54,10.54,0.09496676163343043,945/5521,10.54,10.54,0,10.54,,,,26600,280364.0,85200,898008.0,26600,280364.0,0.0005502039573492027,17,600350,20260422
920171.BJ,志晟信息,20.45,2.3523523523523466,0.094,21.2,21.2,0.09442870632672129,946/5521,21.2,21.2,0,21.2,,,,11000,233200.0,-46,-975.2,11000,233200.0,0.016264494991866274,151,920171,20260422
603172.SH,万丰股份,21.58,0.372093023255806,0.094,21.3,21.3,0.09398496240602405,947/5521,21.3,21.3,0,21.3,,,,16300,347190.0,-3200,-68160.0,16300,347190.0,0.032547923322683706,17,603172,20260422
688121.SH,卓然股份,6.48,-16.0621761658031,0.094,10.66,10.66,0.09389671361501595,948/5521,10.66,10.66,0,10.66,,,,24127,257193.82,2840,30274.4,24127,257193.8,0.011904769717261891,17,688121,20260422
002818.SZ,富森美,12.15,-0.6541291905151273,0.094,10.69,10.69,0.0936329588014928,949/5521,10.69,10.69,0,10.69,,,,8600,91934.0,-6300,-67347.0,8600,91934.0,0.0028826665614962643,33,002818,20260422
603282.SH,亚光股份,17.85,-9.29878048780487,0.094,21.4,21.4,0.093545369504211,950/5521,21.4,21.4,0,21.4,,,,15400,329560.0,200,4280.0,15400,329560.0,0.01150799581527425,17,603282,20260422
300393.SZ,中来股份,10.12,1.6064257028112285,0.094,10.7,10.7,0.093545369504211,950/5521,10.7,10.7,0,10.7,,,,240500,2573350.0,-26100,-279270.0,240500,2573350.0,0.025159402599661963,33,300393,20260422
002910.SZ,庄园牧场,11.31,2.168021680216804,0.094,10.71,10.71,0.09345794392525697,952/5521,10.71,10.71,0,10.71,,,,37600,402696.0,5700,61047.0,37600,402696.0,0.02198034104019041,33,002910,20260422
688334.SH,西高院,20.88,-0.5714285714285762,0.092,21.72,21.72,0.09216589861751334,953/5521,21.72,21.72,0,21.72,,,,2100,45612.0,-400,-8688.0,2100,45612.0,0.0013383920473815259,17,688334,20260422
601963.SH,重庆银行,10.5,-1.0367577756833124,0.092,10.91,10.91,0.09174311926605228,954/5521,10.91,10.91,0,10.91,,,,48500,529135.0,3600,39276.0,48500,529135.0,0.0023844298137273203,17,601963,20260422
301327.SZ,华宝新能,62.5,-2.1143304620203622,0.091,66.0,66.0,0.09099181073703999,955/5521,66.0,66.0,0,66.0,,,,18700,1234200.0,-2500,-165000.0,18700,1234200.0,0.01072362345892069,33,301327,20260422
300685.SZ,艾德生物,20.21,-1.4627011214041965,0.091,22.05,22.05,0.0907852927825692,956/5521,22.05,22.05,0,22.05,,,,36900,813645.0,1700,37485.0,36900,813645.0,0.009471943075275215,33,300685,20260422
300275.SZ,梅安森,11.39,-0.08771929824561216,0.09,11.12,11.12,0.09000900090008201,957/5521,11.12,11.12,0,11.12,,,,3100,34472.0,-49900,-554888.0,3100,34472.0,0.0011419669222797536,33,300275,20260422
603393.SH,新天然气,31.54,-7.398708162066949,0.09,33.45,33.45,0.08976660682227244,958/5521,33.45,33.45,0,33.45,,,,9800,327810.0,-7000,-234150.0,9800,327810.0,0.002315573266792642,17,603393,20260422
300978.SZ,东箭科技,10.89,-0.1833180568285937,0.09,11.17,11.17,0.08960573476701761,959/5521,11.17,11.17,0,11.17,,,,7800,87126.0,-5800,-64786.0,7800,87126.0,0.003981718582329926,33,300978,20260422
603992.SH,松霖科技,31.9,-3.799758745476472,0.089,33.8,33.8,0.08883624518802868,960/5521,33.8,33.8,0,33.8,,,,24600,831480.0,1400,47320.0,24600,831480.0,0.005552523235842612,17,603992,20260422
000807.SZ,云铝股份,31.8,-3.9855072463768018,0.087,34.39,34.39,0.08731082654249711,961/5521,34.39,34.39,0,34.39,,,,187856,6460367.8,6144,211292.16,187856,6460367.8,0.0054169629160776,33,000807,20260422
605599.SH,菜百股份,19.19,-8.705994291151276,0.087,22.95,22.95,0.08722197993893399,962/5521,22.95,22.95,0,22.95,,,,9300,213435.0,6700,153765.0,9300,213435.0,0.0011957142515510214,17,605599,20260422
002312.SZ,川发龙蟒,10.95,-2.1447721179624684,0.087,11.56,11.56,0.08658008658009031,963/5521,11.56,11.56,0,11.56,,,,99300,1147908.0,11100,128316.0,99300,1147908.0,0.005271206499298029,33,002312,20260422
688401.SH,路维光电,65.28,2.1436394930370906,0.086,58.4,58.4,0.08568980291345785,964/5521,58.4,58.4,0,58.4,,,,11290,659336.0,-2377,-138816.8,11290,659336.0,0.005839191208402001,17,688401,20260422
300537.SZ,广信材料,22.52,-1.010989010989013,0.086,23.4,23.4,0.08554319931566301,965/5521,23.4,23.4,0,23.4,,,,14600,341640.0,-4000,-93600.0,14600,341640.0,0.009615381702400169,33,300537,20260422
002968.SZ,新大正,12.32,2.666666666666669,0.086,11.71,11.71,0.08547008547010737,966/5521,11.71,11.71,0,11.71,跌停试盘,第1次跌停试盘,-,26500,310315.0,1500,17565.0,26500,310315.0,0.012440645329041407,33,002968,20260422
603903.SH,中持股份,12.24,3.553299492385786,0.085,11.74,11.74,0.08525149190110604,967/5521,11.74,11.74,0,11.74,,,,16100,189014.0,-1100,-12914.0,16100,189014.0,0.0063058251567800466,17,603903,20260422
002828.SZ,贝肯能源,11.57,-4.380165289256193,0.085,11.79,11.79,0.0848896434634927,968/5521,11.79,11.79,0,11.79,,,,89300,1052847.0,-16100,-189819.0,89300,1052847.0,0.04613509445747286,33,002828,20260422
300590.SZ,移为通信,14.67,-2.5896414342629517,0.084,11.9,11.9,0.0841042893187538,969/5521,11.9,11.9,0,11.9,,,,13000,154700.0,300,3570.0,13000,154700.0,0.0036685605347043246,33,300590,20260422
688739.SH,成大生物,23.05,-0.9028374892519383,0.084,23.9,23.9,0.08375209380233617,970/5521,23.9,23.9,0,23.9,,,,4311,103032.9,4007,95767.3,4311,103032.9,0.0010351782927122103,17,688739,20260422
300142.SZ,沃森生物,13.0,0.8533747090767992,0.083,12.06,12.06,0.08298755186721962,971/5521,12.06,12.06,0,12.06,,,,82900,999774.0,-1500,-18090.0,82900,999774.0,0.005312390268341591,33,300142,20260422
920299.BJ,灿能电力,22.29,-1.284322409211688,0.082,24.48,24.48,0.08176614881438837,972/5521,24.48,24.48,0,24.48,,,,11179,273661.92,983,24063.84,11179,273662.0,0.024615342609391463,151,920299,20260422
603402.SH,陕西旅游,111.17,-4.205084015510552,0.082,135.0,135.0,0.08154792794130561,973/5521,135.0,135.0,0,135.0,,,,4900,661500.0,-800,-108000.0,4900,661500.0,0.025344826712247356,17,603402,20260422
002749.SZ,国光股份,12.74,-0.39093041438623094,0.081,12.33,12.33,0.08116883116882079,974/5521,12.33,12.33,0,12.33,,,,24800,305784.0,5400,66582.0,24800,305784.0,0.0054673806918877675,33,002749,20260422
300306.SZ,远方信息,12.65,1.2000000000000028,0.081,12.37,12.37,0.08090614886731018,975/5521,12.37,12.37,0,12.37,,,,7700,95249.0,1300,16081.0,7700,95249.0,0.0048857096102986695,33,300306,20260422
603711.SH,香飘飘,14.28,10.015408320493057,0.08,12.5,12.5,0.08006405124099114,976/5521,12.5,12.5,0,12.5,,,,2400,30000.0,-34200,-427500.0,2400,30000.0,0.0005812910037224422,17,603711,20260422
300288.SZ,朗玛信息,12.45,0.48426150121064343,0.079,12.62,12.62,0.07930214115781098,977/5521,12.62,12.62,0,12.62,,,,6500,82030.0,-1300,-16406.0,6500,82030.0,0.002533427691692186,33,300288,20260422
603190.SH,亚通精工,28.33,10.01941747572815,0.079,25.5,25.5,0.07849293563579884,978/5521,25.5,25.5,0,25.5,,,,2700,68850.0,-300,-7650.0,2700,68850.0,0.006566853413384735,17,603190,20260422
600887.SH,伊利股份,27.46,3.3496424538953726,0.078,25.58,25.58,0.07824726134584292,979/5521,25.58,25.58,0,25.58,,,,70400,1800832.0,-30412,-777938.96,70400,1800832.0,0.0011185380695482984,17,600887,20260422
600196.SH,复星医药,24.89,-1.542721518987344,0.078,25.65,25.65,0.07803355442839166,980/5521,25.65,25.65,0,25.65,,,,69400,1780110.0,41100,1054215.0,69400,1780110.0,0.00327592004173069,17,600196,20260422
001218.SZ,丽臣实业,27.63,9.992038216560502,0.078,25.69,25.69,0.077911959485788,981/5521,25.69,25.69,0,25.69,,,,7000,179830.0,500,12845.0,7000,179830.0,0.007534402350216888,33,001218,20260422
300121.SZ,阳谷华泰,12.33,-2.529644268774706,0.078,12.85,12.85,0.07788161993769194,982/5521,12.85,12.85,0,12.85,,,,19400,249290.0,2400,30840.0,19400,249290.0,0.004518354275909284,33,300121,20260422
300136.SZ,信维通信,91.3,6.771137878610679,0.078,77.1,77.1,0.07788161993766973,983/5521,77.1,77.1,0,77.1,大买单试盘,大买单试盘559万元,-,995875,76781963.0,125,9637.5,995875,76781963.0,0.12104920215676221,33,300136,20260422
920163.BJ,方大新材,12.41,-0.48115477145148755,0.078,12.86,12.86,0.07782101167315147,984/5521,12.86,12.86,0,12.86,,,,2000,25720.0,1600,20576.0,2000,25720.0,0.003328230878044718,151,920163,20260422
603997.SH,继峰股份,12.17,0.0822368421052614,0.078,12.89,12.89,0.07763975155279379,985/5521,12.89,12.89,0,12.89,,,,22900,295181.0,3500,45115.0,22900,295181.0,0.0017999396704238466,17,603997,20260422
300659.SZ,中孚信息,13.08,1.7898832684824937,0.077,12.95,12.95,0.07727975270479526,986/5521,12.95,12.95,0,12.95,,,,6200,80290.0,3600,46620.0,6200,80290.0,0.003276283600752144,33,300659,20260422
300614.SZ,百川畅银,13.84,1.1695906432748548,0.077,13.05,13.05,0.07668711656443339,987/5521,13.05,13.05,0,13.05,急速上涨,一分钟涨幅大于3%,混战,15100,197055.0,0,0.0,15100,197055.0,0.009411578219511276,33,300614,20260422
000400.SZ,许继电气,25.19,-0.7094994087504916,0.077,26.18,26.18,0.0764525993883769,988/5521,26.18,26.18,0,26.18,,,,103200,2701776.0,24400,638792.0,103200,2701776.0,0.010200639673218001,33,000400,20260422
300462.SZ,ST华铭,13.16,-1.5706806282722445,0.076,13.13,13.13,0.07621951219514145,989/5521,13.13,13.13,0,13.13,,,,6600,86658.0,-400,-5252.0,6600,86658.0,0.004781429207151668,33,300462,20260422
301206.SZ,三元生物,27.23,0.8145131432802624,0.076,26.28,26.28,0.07616146230007281,990/5521,26.28,26.28,0,26.28,,,,1600,42048.0,-300,-7884.0,1600,42048.0,0.00122816530303601,33,301206,20260422
603639.SH,海利尔,12.75,-0.9324009324009264,0.076,13.18,13.18,0.07593014426727773,991/5521,13.18,13.18,0,13.18,,,,5100,67218.0,-12300,-162114.0,5100,67218.0,0.0015005369450790769,17,603639,20260422
920718.BJ,合肥高科,12.17,-4.549019607843138,0.076,13.23,13.23,0.07564296520423675,992/5521,13.23,13.23,0,13.23,,,,800,10584.0,1165,15412.95,800,10584.0,0.001855711818346597,151,920718,20260422
600298.SH,安琪酵母,37.6,-2.159771012230024,0.076,39.71,39.71,0.07560483870967527,993/5521,39.71,39.71,0,39.71,,,,30300,1203213.0,-1400,-55594.0,30300,1203213.0,0.0035349685994630923,17,600298,20260422
000672.SZ,上峰水泥,14.0,6.141015921152393,0.075,13.33,13.33,0.07507507507507061,994/5521,13.33,13.33,0,13.33,,,,22200,295926.0,-12900,-171957.0,22200,295926.0,0.0022900870846876784,33,000672,20260422
301331.SZ,恩威医药,27.11,0.5190952910641474,0.075,26.7,26.7,0.07496251874061777,995/5521,26.7,26.7,0,26.7,,,,1000,26700.0,-600,-16020.0,1000,26700.0,0.0009737494955612457,33,301331,20260422
000893.SZ,亚钾国际,54.05,-1.959005985851633,0.075,53.6,53.6,0.07468259895444529,996/5521,53.6,53.6,0,53.6,,,,57100,3060560.0,-1800,-96480.0,57100,3060560.0,0.007033664871717273,33,000893,20260422
600689.SH,上海三毛,13.54,0.4451038575667561,0.074,13.51,13.51,0.07407407407407085,997/5521,13.51,13.51,0,13.51,,,,7700,104027.0,-1900,-25669.0,7700,104027.0,0.005058995010405203,17,600689,20260422
600703.SH,三安光电,13.67,-1.9368723098995666,0.074,13.59,13.59,0.07363770250368162,998/5521,13.59,13.59,0,13.59,,,,1400300,19030077.0,233100,3167829.0,1400300,19030077.0,0.028067643691568767,17,600703,20260422
300164.SZ,通源石油,13.48,1.9667170953101345,0.073,13.78,13.78,0.0726216412490821,999/5521,13.78,13.78,0,13.78,竞价抢筹,单笔放量10%以上抢筹,看多,559800,7714044.0,25000,344500.0,559800,7714044.0,0.09598588042555002,33,300164,20260422
300750.SZ,宁德时代,436.0,-2.0224719101123596,0.073,441.01,441.01,0.07261340171094144,1000/5521,441.01,441.01,0,441.01,竞价砸盘,单笔放量10%以上砸盘,偏空,1202859,530472850.0,2941,1297010.41,1202859,530472850.0,0.028257021049958076,33,300750,20260422
600104.SH,上汽集团,13.78,0.6574141709276834,0.072,13.85,13.85,0.07225433526012459,1001/5521,13.85,13.85,0,13.85,竞价砸盘,单笔放量10%以上砸盘,偏空,361800,5010930.0,-40700,-563695.0,361800,5010930.0,0.0031473794336335493,17,600104,20260422
688785.SH,恒运昌,325.05,3.4861509073543417,0.072,291.82,291.82,0.07201399128973218,1002/5521,291.82,291.82,0,291.82,,,,2900,846278.0,-879,-256509.78,2900,846278.0,0.02278501201909384,17,688785,20260422
300822.SZ,贝仕达克,15.15,2.9911624745071346,0.072,13.97,13.97,0.07163323782235498,1003/5521,13.97,13.97,0,13.97,,,,3000,41910.0,0,0.0,3000,41910.0,0.0010381268092452404,33,300822,20260422
002125.SZ,湘潭电化,15.27,1.6644474034620507,0.071,14.19,14.19,0.0705218617771397,1004/5521,14.19,14.19,0,14.19,涨停试盘,第1次涨停试盘,-,38900,551991.0,3100,43989.0,38900,551991.0,0.00617940377684301,33,002125,20260422
688315.SH,诺禾致源,14.23,-1.997245179063355,0.071,14.19,14.19,0.0705218617771397,1004/5521,14.19,14.19,0,14.19,,,,400,5676.0,-2845,-40370.55,400,5676.0,0.00009610764055742432,17,688315,20260422
300113.SZ,顺网科技,25.26,-2.5086839058278603,0.071,28.4,28.4,0.07047216349542751,1006/5521,28.4,28.4,0,28.4,竞价砸盘,单笔放量10%以上砸盘,偏空,205500,5836200.0,-15400,-437360.0,205500,5836200.0,0.040371670755819225,33,300113,20260422
000719.SZ,中原传媒,13.42,-1.9722425127830503,0.07,14.32,14.32,0.06988120195667857,1007/5521,14.32,14.32,0,14.32,,,,51900,743208.0,-400,-5728.0,51900,743208.0,0.0077793886141914485,33,000719,20260422
600927.SH,永安期货,14.82,0.8849557522123948,0.069,14.44,14.44,0.06930006930006005,1008/5521,14.44,14.44,0,14.44,,,,16600,239704.0,3600,51984.0,16600,239704.0,0.0011404580149189441,17,600927,20260422
688691.SH,灿芯股份,122.8,15.849056603773583,0.069,101.7,101.7,0.06887730000983971,1009/5521,101.7,101.7,0,101.7,,,,7955,809023.5,-408,-41493.6,7955,809023.5,0.010902485999796341,17,688691,20260422
920018.BJ,宏远股份,28.31,-0.31690140845070375,0.069,29.22,29.22,0.068493150684934,1010/5521,29.22,29.22,0,29.22,,,,100,2922.0,-600,-17532.0,100,2922.0,0.0002261225855760925,151,920018,20260422
301518.SZ,长华化学,36.71,0.35538545653363196,0.068,44.31,44.31,0.06775067750677266,1011/5521,44.31,44.31,0,44.31,,,,16500,731115.0,-400,-17724.0,16500,731115.0,0.030841898019376302,33,301518,20260422
601177.SH,杭齿前进,15.93,-0.06273525721455324,0.068,14.79,14.79,0.06765899864682456,1012/5521,14.79,14.79,0,14.79,,,,9500,140505.0,-9378,-138700.62,9500,140505.0,0.0023746438034294858,17,601177,20260422
000628.SZ,高新发展,66.18,10.00664893617023,0.067,59.58,59.58,0.06718172657036448,1013/5521,59.58,59.58,0,59.58,,,,44100,2627478.0,300,17874.0,44100,2627478.0,0.02294024376011715,33,000628,20260422
688159.SH,有方科技,47.99,9.892374627891,0.067,44.73,44.73,0.06711409395971923,1014/5521,44.73,44.73,0,44.73,,,,18751,838732.23,-1060,-47413.8,18751,838732.2,0.020221329248015882,17,688159,20260422
603181.SH,皇马科技,15.18,-3.496503496503501,0.067,15.02,15.02,0.06662225183211579,1015/5521,15.02,15.02,0,15.02,,,,89000,1336780.0,20700,310914.0,89000,1336780.0,0.015118056735179209,17,603181,20260422
920892.BJ,广咨国际,14.98,-1.8348623853210968,0.067,15.05,15.05,0.06648936170214892,1016/5521,15.05,15.05,0,15.05,,,,473,7118.65,327,4921.35,473,7119.0,0.00031355122314973206,151,920892,20260422
000695.SZ,滨海能源,15.5,-1.0217113665389537,0.066,15.08,15.08,0.06635700066357497,1017/5521,15.08,15.08,0,15.08,,,,84600,1275768.0,2200,33176.0,84600,1275768.0,0.03814055094179119,33,000695,20260422
300122.SZ,智飞生物,15.15,0.6644518272425225,0.066,15.26,15.26,0.06557377049181135,1018/5521,15.26,15.26,0,15.26,,,,17900,273154.0,-4650,-70959.0,17900,273154.0,0.001265638190124152,33,300122,20260422
000948.SZ,南天信息,14.49,0.48543689320388544,0.066,15.27,15.27,0.0655307994757548,1019/5521,15.27,15.27,0,15.27,,,,4900,74823.0,-3200,-48864.0,4900,74823.0,0.0012591568617299626,33,000948,20260422
920033.BJ,康普化学,17.55,5.3421368547419,0.065,15.46,15.46,0.06472491909386147,1020/5521,15.46,15.46,0,15.46,,,,700,10822.0,900,13914.0,700,10822.0,0.0008458094455600671,151,920033,20260422
002982.SZ,湘佳股份,14.5,1.4695591322603279,0.064,15.55,15.55,0.06435006435008273,1021/5521,15.55,15.55,0,15.55,竞价砸盘,单笔放量10%以上砸盘,偏空,526400,8185520.0,-154580,-2403719.0,526400,8185520.0,0.40463942468637176,33,002982,20260422
301163.SZ,宏德股份,30.9,1.3114754098360608,0.064,31.36,31.36,0.06381620931716903,1022/5521,31.36,31.36,0,31.36,跌停试盘,第1次跌停试盘,-,16900,529984.0,-2500,-78400.0,16900,529984.0,0.030881320545201856,33,301163,20260422
301607.SZ,富特科技,50.53,-3.568702290076331,0.063,47.74,47.74,0.06287989939215421,1023/5521,47.74,47.74,0,47.74,,,,22400,1069376.0,0,0.0,22400,1069376.0,0.020027638498764697,33,301607,20260422
920020.BJ,泰凯英,16.16,2.2137887413029707,0.063,15.99,15.99,0.06257822277846437,1024/5521,15.99,15.99,0,15.99,,,,1200,19188.0,100,1599.0,1200,19188.0,0.002177822827252861,151,920020,20260422
688210.SH,统联精密,44.92,3.5023041474654453,0.063,48.02,48.02,0.06251302354658428,1025/5521,48.02,48.02,0,48.02,,,,7400,355348.0,-70,-3361.4,7400,355348.0,0.004571885350435661,17,688210,20260422
300298.SZ,三诺生物,16.63,0.30156815440289936,0.062,16.06,16.06,0.06230529595014911,1026/5521,16.06,16.06,0,16.06,,,,7500,120450.0,-4200,-67452.0,7500,120450.0,0.0016632913495310633,33,300298,20260422
000823.SZ,超声电子,14.88,-2.040816326530604,0.062,16.11,16.11,0.06211180124222615,1027/5521,16.11,16.11,0,16.11,,,,79500,1280745.0,-14500,-233595.0,79500,1280745.0,0.014805052432903278,33,000823,20260422
003004.SZ,*ST声迅,33.1,3.4051858794126946,0.062,32.44,32.44,0.061690314620599374,1028/5521,32.44,32.44,0,32.44,,,,10800,350352.0,-4400,-142736.0,10800,350352.0,0.015711052105442457,33,003004,20260422
688628.SH,优利德,97.0,-1.060791513667897,0.061,81.49,81.49,0.06139489194498804,1029/5521,81.49,81.49,0,81.49,,,,38901,3170042.5,-77,-6274.73,38901,3170042.5,0.034805260358664984,17,688628,20260422
002626.SZ,金达威,15.21,-3.9166140240050487,0.061,16.55,16.55,0.060459492140285676,1030/5521,16.55,16.55,0,16.55,,,,23800,393890.0,118900,1967795.0,23800,393890.0,0.003902530771856867,33,002626,20260422
601898.SH,中煤能源,18.72,0.053447354355948745,0.06,16.6,16.6,0.060277275467157665,1031/5521,16.6,16.6,0,16.6,,,,189468,3145168.8,4232,70251.2,189468,3145168.8,0.0020702359235036747,17,601898,20260422
002422.SZ,科伦药业,34.57,1.3782991202346007,0.06,33.56,33.56,0.05963029218845062,1032/5521,33.56,33.56,0,33.56,,,,29900,1003444.0,-400,-13424.0,29900,1003444.0,0.0022896314830853225,33,002422,20260422
002209.SZ,达意隆,15.06,-9.982068141063957,0.06,16.81,16.81,0.05952380952378711,1033/5521,16.81,16.81,0,16.81,,,,15500,260555.0,-2200,-36982.0,15500,260555.0,0.009916006752685445,33,002209,20260422
603798.SH,康普顿,18.21,-3.854276663146781,0.058,17.28,17.28,0.057903879559928484,1034/5521,17.28,17.28,0,17.28,,,,23300,402624.0,-500,-8640.0,23300,402624.0,0.009085604133208995,17,603798,20260422
002138.SZ,顺络电子,33.95,-3.46886551037816,0.057,35.12,35.12,0.056980056980049376,1035/5521,35.12,35.12,0,35.12,,,,90400,3174848.0,2100,73752.0,90400,3174848.0,0.011949772667934547,33,002138,20260422
300987.SZ,川网传媒,17.1,0.11709601873538131,0.057,17.59,17.59,0.05688282138796019,1036/5521,17.59,17.59,0,17.59,,,,4300,75637.0,-900,-15831.0,4300,75637.0,0.002480273176134004,33,300987,20260422
