股票代码,股票简称,最新价,最新涨跌幅,竞价涨幅[20260414],分时开盘价:不复权[20260414 09:25],p_925,chg_pct,分时涨跌幅:前复权排名[20260414 09:25],分时最高价:不复权[20260414 09:25],分时最低价:不复权[20260414 09:25],分时振幅[20260414 09:25],竞价匹配价[20260414],竞价异动类型[20260414],竞价异动说明[20260414],集合竞价评级[20260414],竞价量[20260414],竞价金额[20260414],竞价未匹配量[20260414],竞价未匹配金额[20260414],分时成交量[20260414 09:25],分时成交额[20260414 09:25],分时换手率[20260414 09:25],market_code,code,date
600497.SH,驰宏锌锗,8.98,-0.9922822491730965,1.199,8.44,8.44,1.1990407673860837,953/5521,8.44,8.44,0,8.44,,,,378100,3191164.0,12700,107188.0,378100,3191164.0,0.007501417825008272,17,600497,20260414
002539.SZ,云图控股,15.39,-0.5171299288946352,1.198,15.2,15.2,1.1984021304926706,955/5521,15.2,15.2,0,15.2,,,,176800,2687360.0,-23400,-355680.0,176800,2687360.0,0.02006349950066228,33,002539,20260414
300605.SZ,恒锋信息,13.17,3.213166144200628,1.196,14.38,14.38,1.196340605207591,956/5521,14.38,14.38,0,14.38,,,,35400,509052.0,-4200,-60396.0,35400,509052.0,0.02801023592135517,33,300605,20260414
600499.SH,科达制造,19.25,-3.9900249376558636,1.196,18.62,18.62,1.1956521739130643,957/5521,18.62,18.62,0,18.62,,,,157500,2932650.0,12000,223440.0,157500,2932650.0,0.008212293722257121,17,600499,20260414
688350.SH,富淼科技,29.31,-1.9076305220883545,1.196,28.78,28.78,1.1954992967651235,958/5521,28.78,28.78,0,28.78,,,,4200,120876.0,-304,-8749.12,4200,120876.0,0.002932047127100641,17,688350,20260414
002858.SZ,力盛体育,17.1,2.8262176788935807,1.195,15.24,15.24,1.195219123505975,959/5521,15.24,15.24,0,15.24,,,,29900,455676.0,83700,1275588.0,29900,455676.0,0.02034311998879727,33,002858,20260414
301210.SZ,金杨精密,39.01,2.2274633123689767,1.194,38.99,38.99,1.193874902673242,960/5521,38.99,38.99,0,38.99,,,,7200,280728.0,-2300,-89677.0,7200,280728.0,0.01656546471489294,33,301210,20260414
300510.SZ,金冠股份,4.18,0.0,1.193,4.24,4.24,1.193317422434359,961/5521,4.24,4.24,0,4.24,,,,158500,672040.0,-2900,-12296.0,158500,672040.0,0.019219326712426852,33,300510,20260414
301315.SZ,威士顿,51.05,1.1291600633914427,1.193,50.9,50.9,1.1928429423459175,962/5521,50.9,50.9,0,50.9,,,,3500,178150.0,0,0.0,3500,178150.0,0.00945945945945946,33,301315,20260414
688260.SH,昀冢科技,35.8,0.22396416573347788,1.193,27.15,27.15,1.1926947446887715,963/5521,27.15,27.15,0,27.15,,,,3826,103875.9,974,26444.1,3826,103875.9,0.0031883333333333334,17,688260,20260414
688219.SH,会通股份,11.26,3.6832412523020293,1.193,11.03,11.03,1.1926605504587018,964/5521,11.03,11.03,0,11.03,,,,11395,125686.85,-796,-8779.88,11395,125686.9,0.002073326055312955,17,688219,20260414
688432.SH,有研硅,16.24,5.798045602605856,1.191,14.44,14.44,1.191310441485638,965/5521,14.44,14.44,0,14.44,,,,27528,397504.32,-6688,-96574.72,27528,397504.3,0.002201708317384585,17,688432,20260414
002888.SZ,惠威科技,19.08,0.8456659619450136,1.191,18.69,18.69,1.1911207363291876,966/5521,18.69,18.69,0,18.69,,,,19200,358848.0,10800,201852.0,19200,358848.0,0.025626302837232134,33,002888,20260414
688385.SH,复旦微电,68.07,-2.35260364366662,1.191,67.98,67.98,1.1908306043465267,967/5521,67.98,67.98,0,67.98,,,,12900,876942.0,-4758,-323448.84,12900,876942.0,0.0023916204294441848,17,688385,20260414
601360.SH,三六零,11.17,1.9160583941605753,1.191,11.05,11.05,1.1904761904762085,968/5521,11.05,11.05,0,11.05,,,,747700,8262085.0,105800,1169090.0,747700,8262085.0,0.010682103254596146,17,601360,20260414
688006.SH,杭可科技,31.9,-0.1252348152786559,1.191,28.9,28.9,1.1904761904761862,969/5521,28.9,28.9,0,28.9,,,,28625,827262.5,21969,634904.1,28625,827262.5,0.004741812241158343,17,688006,20260414
603300.SH,海南华铁,6.58,-2.66272189349112,1.191,6.8,6.8,1.1904761904761862,969/5521,6.8,6.8,0,6.8,,,,317300,2157640.0,-88200,-599760.0,317300,2157640.0,0.01590815691277144,17,603300,20260414
001279.SZ,强邦新材,30.46,0.8275405494869248,1.189,31.48,31.48,1.1893281902925157,971/5521,31.48,31.48,0,31.48,,,,3700,116476.0,0,0.0,3700,116476.0,0.00925,33,001279,20260414
688333.SH,铂力特,87.58,4.673120592805064,1.189,91.9,91.9,1.189165382074453,972/5521,91.9,91.9,0,91.9,,,,12576,1155734.4,185,17001.5,12576,1155734.4,0.004584390615102081,17,688333,20260414
600202.SH,哈空调,6.36,1.4354066985646052,1.189,5.96,5.96,1.1884550084889645,973/5521,5.96,5.96,0,5.96,,,,46800,278928.0,-2700,-16092.0,46800,278928.0,0.01220846192913232,17,600202,20260414
603600.SH,永艺股份,12.0,0.8403361344537785,1.188,11.07,11.07,1.188299817184646,974/5521,11.07,11.07,0,11.07,,,,57200,633204.0,-12300,-136161.0,57200,633204.0,0.019064249701089563,17,603600,20260414
000504.SZ,*ST生物,9.18,-3.2665964172813537,1.188,10.22,10.22,1.1881188118811892,975/5521,10.22,10.22,0,10.22,,,,17800,181916.0,-5300,-54166.0,17800,181916.0,0.005408322286227387,33,000504,20260414
688403.SH,汇成股份,17.01,4.805914972273574,1.188,16.19,16.19,1.187500000000008,976/5521,16.19,16.19,0,16.19,,,,172288,2789342.7,-1970,-31894.3,172288,2789342.7,0.01850365229380231,17,688403,20260414
301161.SZ,唯万密封,32.26,1.5423355366698095,1.187,30.69,30.69,1.1869436201780603,977/5521,30.69,30.69,0,30.69,,,,7900,242451.0,-3000,-92070.0,7900,242451.0,0.010233392596334762,33,301161,20260414
002628.SZ,成都路桥,5.51,0.18181818181817794,1.186,5.12,5.12,1.1857707509881577,978/5521,5.12,5.12,0,5.12,,,,65200,333824.0,-64500,-330240.0,65200,333824.0,0.008649683547214846,33,002628,20260414
600037.SH,歌华有线,7.99,1.139240506329112,1.186,7.68,7.68,1.1857707509881354,979/5521,7.68,7.68,0,7.68,,,,226354,1738398.7,41746,320609.28,226354,1738398.7,0.016263658346794076,17,600037,20260414
688118.SH,普元信息,27.23,0.22083179977916348,1.185,29.03,29.03,1.1850819100732046,980/5521,29.03,29.03,0,29.03,,,,6000,174180.0,-671,-19479.13,6000,174180.0,0.006429716400319415,17,688118,20260414
688636.SH,智明达,43.83,2.0251396648044633,1.185,42.7,42.7,1.1848341232227444,981/5521,42.7,42.7,0,42.7,,,,11668,498223.6,-1574,-67209.8,11668,498223.6,0.006960675672334127,17,688636,20260414
688133.SH,泰坦科技,22.45,-2.518454190186721,1.184,21.36,21.36,1.1842728564661398,982/5521,21.36,21.36,0,21.36,,,,8500,181560.0,-9256,-197708.16,8500,181560.0,0.0051691536508847395,17,688133,20260414
688352.SH,颀中科技,12.97,1.3281249999999993,1.184,12.82,12.82,1.1838989739542338,983/5521,12.82,12.82,0,12.82,,,,45636,585053.52,16612,212965.84,45636,585053.5,0.012472903664942562,17,688352,20260414
688513.SH,苑东生物,64.38,0.972396486825592,1.183,68.4,68.4,1.183431952662728,984/5521,68.4,68.4,0,68.4,,,,15314,1047477.6,-2287,-156430.8,15314,1047477.6,0.00867490188308702,17,688513,20260414
300969.SZ,恒帅股份,122.4,2.641509433962269,1.183,119.73,119.73,1.1831319192090017,985/5521,119.73,119.73,0,119.73,,,,4900,586677.0,200,23946.0,4900,586677.0,0.009667060707898337,33,300969,20260414
603380.SH,易德龙,36.88,2.2172949002217415,1.182,35.95,35.95,1.1820996341120216,986/5521,35.95,35.95,0,35.95,,,,15400,553630.0,5800,208510.0,15400,553630.0,0.009598532047877976,17,603380,20260414
002167.SZ,东方锆业,12.91,-1.9741837509491251,1.182,12.84,12.84,1.1820330969267268,987/5521,12.84,12.84,0,12.84,,,,89600,1150464.0,-4000,-51360.0,89600,1150464.0,0.011829913886822075,33,002167,20260414
301332.SZ,德尔玛,9.36,-0.5313496280552679,1.182,9.42,9.42,1.1815252416756072,988/5521,9.42,9.42,0,9.42,,,,41400,389988.0,-4200,-39564.0,41400,389988.0,0.0156286865674459,33,301332,20260414
603063.SH,禾望电气,43.88,4.153809636838357,1.181,32.55,32.55,1.181224743549869,989/5521,32.55,32.55,0,32.55,,,,146600,4771830.0,5000,162750.0,146600,4771830.0,0.03195285157535143,17,603063,20260414
600078.SH,澄星股份,13.21,-1.1227544910179534,1.181,12.85,12.85,1.1811023622047223,990/5521,12.85,12.85,0,12.85,急速下跌,一分钟跌幅大于3%,-,146000,1876100.0,-17600,-226160.0,146000,1876100.0,0.022035312430341153,17,600078,20260414
300556.SZ,丝路视觉,20.07,2.607361963190192,1.18,18.0,18.0,1.180438448566612,991/5521,18.0,18.0,0,18.0,,,,14000,252000.0,-800,-14400.0,14000,252000.0,0.012902452967356362,33,300556,20260414
002890.SZ,弘宇股份,17.0,-2.0172910662824286,1.18,16.29,16.29,1.1801242236024745,992/5521,16.29,16.29,0,16.29,,,,6400,104256.0,-5000,-81450.0,6400,104256.0,0.003963235786334776,33,002890,20260414
600459.SH,贵研铂业,20.09,-2.0477815699658786,1.18,20.58,20.58,1.179941002949847,993/5521,20.58,20.58,0,20.58,,,,63000,1296540.0,20900,430122.0,63000,1296540.0,0.00829267882639977,17,600459,20260414
300445.SZ,康斯特,21.88,2.2429906542056095,1.18,20.58,20.58,1.179941002949847,993/5521,20.58,20.58,0,20.58,,,,7700,158466.0,-13900,-286062.0,7700,158466.0,0.005478400350071205,33,300445,20260414
300169.SZ,天晟新材,6.46,1.89274447949527,1.179,6.01,6.01,1.1784511784511675,995/5521,6.01,6.01,0,6.01,,,,30600,183906.0,-10000,-60100.0,30600,183906.0,0.0101413229140984,33,300169,20260414
301348.SZ,蓝箭电子,25.08,2.6606631191158354,1.178,24.9,24.9,1.1783827712312123,996/5521,24.9,24.9,0,24.9,,,,42300,1053270.0,10600,263940.0,42300,1053270.0,0.027265841549015905,33,301348,20260414
300823.SZ,建科智能,18.81,0.37353255069370483,1.178,16.32,16.32,1.1779293242405453,997/5521,16.32,16.32,0,16.32,,,,12200,199104.0,100,1632.0,12200,199104.0,0.014388586614562056,33,300823,20260414
002136.SZ,安纳达,15.09,-1.4369693011103895,1.177,12.89,12.89,1.1773940345368938,998/5521,12.89,12.89,0,12.89,,,,46400,598096.0,-600,-7734.0,46400,598096.0,0.021636164027489864,33,002136,20260414
300100.SZ,双林股份,28.51,1.4590747330960858,1.177,30.95,30.95,1.1768551814318462,999/5521,30.95,30.95,0,30.95,,,,14200,439490.0,7100,219745.0,14200,439490.0,0.002576402896781863,33,300100,20260414
000605.SZ,渤海股份,7.2,0.9817671809256702,1.177,6.88,6.88,1.17647058823529,1000/5521,6.88,6.88,0,6.88,,,,30700,211216.0,-100,-688.0,30700,211216.0,0.008705303089163287,33,000605,20260414
300368.SZ,汇金股份,10.2,0.4926108374384131,1.177,11.18,11.18,1.17647058823529,1000/5521,11.18,11.18,0,11.18,,,,50200,561236.0,-4000,-44720.0,50200,561236.0,0.009490617121233984,33,300368,20260414
600084.SH,*ST尼雅,5.35,-4.973357015985795,1.175,6.89,6.89,1.1747430249632984,1002/5521,6.89,6.89,0,6.89,,,,53600,369304.0,-25700,-177073.0,53600,369304.0,0.0047698425070085764,22,600084,20260414
002782.SZ,可立克,19.31,-1.5800203873598484,1.174,22.4,22.4,1.174345076784089,1003/5521,22.4,22.4,0,22.4,,,,26400,591360.0,-1200,-26880.0,26400,591360.0,0.005426502545111914,33,002782,20260414
301382.SZ,蜂助手,44.0,2.972150713784234,1.173,34.5,34.5,1.1730205278592365,1004/5521,34.5,34.5,0,34.5,,,,15800,545100.0,8000,276000.0,15800,545100.0,0.008962579291456827,33,301382,20260414
300662.SZ,科锐国际,24.34,-0.20500205002050312,1.173,24.16,24.16,1.1725293132328396,1005/5521,24.16,24.16,0,24.16,,,,14700,355152.0,1300,31408.0,14700,355152.0,0.007489163943973473,33,300662,20260414
002301.SZ,齐心集团,6.9,0.7299270072992805,1.171,6.91,6.91,1.171303074670571,1006/5521,6.91,6.91,0,6.91,跌停试盘,第1次跌停试盘,-,35300,243923.0,-200,-1382.0,35300,243923.0,0.004916501488349654,33,002301,20260414
603028.SH,赛福天,8.68,1.0477299185098936,1.171,8.64,8.64,1.1709601873536535,1007/5521,8.64,8.64,0,8.64,,,,17300,149472.0,-4600,-39744.0,17300,149472.0,0.00608747668813118,17,603028,20260414
002078.SZ,太阳纸业,14.71,-2.647253474520176,1.171,14.69,14.69,1.1707988980716344,1008/5521,14.69,14.69,0,14.69,,,,107500,1579175.0,800,11752.0,107500,1579175.0,0.0038705898171972927,33,002078,20260414
002181.SZ,粤传媒,16.49,10.00667111407604,1.17,12.97,12.97,1.170046801872071,1009/5521,12.97,12.97,0,12.97,竞价抢筹,单笔放量10%以上抢筹,看多,711100,9222967.0,1300,16861.0,711100,9222967.0,0.06267754465613316,33,002181,20260414
300987.SZ,川网传媒,17.1,0.11709601873538131,1.17,17.3,17.3,1.1695906432748426,1010/5521,17.3,17.3,0,17.3,,,,14300,247390.0,800,13840.0,14300,247390.0,0.008248350329934014,33,300987,20260414
301360.SZ,荣旗科技,85.36,0.7078810759792288,1.169,73.55,73.55,1.169188445667113,1011/5521,73.55,73.55,0,73.55,涨停试盘,第1次涨停试盘,-,1900,139745.0,-1600,-117680.0,1900,139745.0,0.007462686567164179,33,301360,20260414
002498.SZ,汉缆股份,8.72,-3.3259423503325825,1.169,7.79,7.79,1.1688311688311748,1012/5521,7.79,7.79,0,7.79,,,,508600,3961994.0,-9500,-74005.0,508600,3961994.0,0.015287982791851378,33,002498,20260414
300046.SZ,台基股份,32.24,2.642470550780012,1.168,32.04,32.04,1.168298073886942,1013/5521,32.04,32.04,0,32.04,,,,21200,679248.0,-2348,-75229.92,21200,679248.0,0.008962870299348157,33,300046,20260414
301325.SZ,曼恩斯特,43.79,1.2251502542764705,1.168,45.05,45.05,1.1677520772512828,1014/5521,45.05,45.05,0,45.05,,,,5600,252280.0,-200,-9010.0,5600,252280.0,0.00967273342810309,33,301325,20260414
603344.SH,星德胜,27.92,0.7215007215007317,1.166,27.76,27.76,1.1661807580174877,1015/5521,27.76,27.76,0,27.76,,,,5900,163784.0,-200,-5552.0,5900,163784.0,0.010919661275808805,17,603344,20260414
000813.SZ,德展健康,3.64,0.5524861878453043,1.166,3.47,3.47,1.1661807580174877,1015/5521,3.47,3.47,0,3.47,,,,72000,249840.0,-18200,-63154.0,72000,249840.0,0.003433868514141343,33,000813,20260414
301279.SZ,金道科技,29.18,-0.5114217524718669,1.166,27.77,27.77,1.1657559198542833,1017/5521,27.77,27.77,0,27.77,,,,2300,63871.0,-400,-11108.0,2300,63871.0,0.00228880834517037,33,301279,20260414
002414.SZ,高德红外,14.83,3.2729805013927624,1.165,13.9,13.9,1.1644832605531397,1018/5521,13.9,13.9,0,13.9,,,,294800,4097720.0,-107300,-1491470.0,294800,4097720.0,0.008674128221006322,33,002414,20260414
002371.SZ,北方华创,536.99,5.145777447083478,1.164,478.0,478.0,1.1640211640211673,1019/5521,478.0,478.0,0,478.0,,,,35800,17112400.0,8900,4254200.0,35800,17112400.0,0.004943022251950804,33,002371,20260414
000700.SZ,模塑科技,12.04,6.172839506172833,1.164,11.3,11.3,1.1638316920322467,1020/5521,11.3,11.3,0,11.3,,,,88000,994400.0,30900,349170.0,88000,994400.0,0.009585895950596095,33,000700,20260414
002843.SZ,泰嘉股份,26.58,2.3882896764252597,1.164,24.34,24.34,1.1637572734829682,1021/5521,24.34,24.34,0,24.34,,,,167600,4079384.0,92400,2249016.0,167600,4079384.0,0.06682813822843757,33,002843,20260414
002920.SZ,德赛西威,103.07,-0.8560984994228555,1.163,106.98,106.98,1.163120567375886,1022/5521,106.98,106.98,0,106.98,,,,28798,3080810.0,3402,363945.96,28798,3080810.0,0.005191368755099804,33,002920,20260414
301333.SZ,诺思格,63.76,0.456908775799589,1.163,67.0,67.0,1.1626151290955677,1023/5521,67.0,67.0,0,67.0,涨停试盘,第1次涨停试盘,-,5500,368500.0,-3300,-221100.0,5500,368500.0,0.005702806867622797,33,301333,20260414
002963.SZ,豪尔赛,17.1,-1.780585870189539,1.162,14.8,14.8,1.1619958988380086,1024/5521,14.8,14.8,0,14.8,,,,23700,350760.0,-6900,-102120.0,23700,350760.0,0.01926922512543046,33,002963,20260414
000032.SZ,深桑达A,17.34,-2.5295109612141613,1.162,18.29,18.29,1.1615044247787587,1025/5521,18.29,18.29,0,18.29,,,,77400,1415646.0,13300,243257.0,77400,1415646.0,0.006801649627459326,33,000032,20260414
300415.SZ,伊之密,24.22,1.3389121338912147,1.161,25.28,25.28,1.1604641856742814,1026/5521,25.28,25.28,0,25.28,,,,9000,227520.0,-400,-10112.0,9000,227520.0,0.0019863509483663763,33,300415,20260414
002052.SZ,同洲电子,10.09,6.210526315789473,1.159,10.47,10.47,1.1594202898550732,1027/5521,10.47,10.47,0,10.47,,,,113200,1185204.0,7500,78525.0,113200,1185204.0,0.016420381374816884,33,002052,20260414
920978.BJ,开特股份,25.3,-4.239212717638156,1.159,27.05,27.05,1.1593118922961887,1028/5521,27.05,27.05,0,27.05,,,,5039,136304.95,-516,-13957.8,5039,136305.0,0.00499232436321263,151,920978,20260414
688653.SH,康希通信,15.05,3.793103448275867,1.159,13.09,13.09,1.1591962905718622,1029/5521,13.09,13.09,0,13.09,,,,30028,393066.52,-15179,-198693.11,30028,393066.5,0.009490170488283335,17,688653,20260414
002635.SZ,安洁科技,16.5,-0.42245021122510734,1.159,15.71,15.71,1.159047005795255,1030/5521,15.71,15.71,0,15.71,,,,103400,1624414.0,-4600,-72266.0,103400,1624414.0,0.026141932912119376,33,002635,20260414
301159.SZ,三维天地,38.84,0.595700595700606,1.159,41.9,41.9,1.1588604538870007,1031/5521,41.9,41.9,0,41.9,,,,3900,163410.0,300,12570.0,3900,163410.0,0.0073564120326379484,33,301159,20260414
920247.BJ,华密新材,18.99,1.44230769230769,1.159,20.08,20.08,1.1586901763223967,1032/5521,20.08,20.08,0,20.08,,,,7100,142568.0,-2623,-52669.84,7100,142568.0,0.006212474738524595,151,920247,20260414
600828.SH,茂业商业,5.0,-0.3984063745019836,1.158,5.24,5.24,1.1583011583011782,1033/5521,5.24,5.24,0,5.24,,,,114300,598932.0,-2000,-10480.0,114300,598932.0,0.006601745913665552,17,600828,20260414
002429.SZ,兆驰股份,11.05,-1.8650088809946632,1.158,10.48,10.48,1.1583011583011782,1033/5521,10.48,10.48,0,10.48,竞价抢筹,单笔放量10%以上抢筹,看多,588800,6170624.0,13100,137288.0,588800,6170624.0,0.01301407296185906,33,002429,20260414
920873.BJ,中设咨询,9.3,-1.3785790031813256,1.158,7.86,7.86,1.1583011583011782,1033/5521,7.86,7.86,0,7.86,,,,2236,17574.96,43964,345557.04,2236,17575.0,0.0018663444468051977,151,920873,20260414
601678.SH,滨化股份,5.35,0.943396226415091,1.156,5.25,5.25,1.156069364161838,1036/5521,5.25,5.25,0,5.25,,,,702200,3686550.0,85000,446250.0,702200,3686550.0,0.0343653664963368,17,601678,20260414
002769.SZ,普路通,9.88,-1.1999999999999922,1.156,10.5,10.5,1.156069364161838,1036/5521,10.5,10.5,0,10.5,,,,30100,316050.0,500,5250.0,30100,316050.0,0.008069483777965018,33,002769,20260414
001359.SZ,平安电工,87.75,5.089820359281437,1.156,77.89,77.89,1.1558441558441546,1038/5521,77.89,77.89,0,77.89,,,,10700,833423.0,300,23367.0,10700,833423.0,0.023070288917636912,33,001359,20260414
920753.BJ,天纺标,18.88,1.0706638115631655,1.156,18.38,18.38,1.1557512383048918,1039/5521,18.38,18.38,0,18.38,,,,3516,64624.08,4406,80982.28,3516,64624.0,0.010858043282396366,151,920753,20260414
688021.SH,奥福科技,30.3,16.314779270633398,1.156,24.51,24.51,1.1555922410235286,1040/5521,24.51,24.51,0,24.51,,,,4813,117966.63,-710,-17402.1,4813,117966.6,0.006298607356058861,17,688021,20260414
000100.SZ,TCL科技,4.27,-1.1574074074074239,1.155,4.38,4.38,1.1547344110854452,1041/5521,4.38,4.38,0,4.38,竞价抢筹,单笔放量10%以上抢筹,看多,4468700,19572906.0,-992148,-4345608.2,4468700,19572906.0,0.023357218892025373,33,000100,20260414
301006.SZ,迈拓股份,17.96,3.1591039632395215,1.155,17.52,17.52,1.1547344110854452,1041/5521,17.52,17.52,0,17.52,,,,11500,201480.0,-2700,-47304.0,11500,201480.0,0.013358718771090803,33,301006,20260414
002130.SZ,沃尔核材,22.74,-0.6986899563318784,1.154,25.42,25.42,1.1539992041385005,1043/5521,25.42,25.42,0,25.42,急速下跌,一分钟跌幅大于3%,偏空,843600,21444312.0,-269600,-6853232.0,843600,21444312.0,0.07355144881209676,33,002130,20260414
300231.SZ,银信科技,10.57,-2.4907749077490737,1.154,10.52,10.52,1.1538461538461497,1044/5521,10.52,10.52,0,10.52,,,,91900,966788.0,220900,2323868.0,91900,966788.0,0.020685522492044993,33,300231,20260414
600232.SH,金鹰股份,8.58,0.3508771929824486,1.153,8.77,8.77,1.1534025374855705,1045/5521,8.77,8.77,0,8.77,,,,88200,773514.0,-3900,-34203.0,88200,773514.0,0.024183031395299714,17,600232,20260414
601155.SH,新城控股,14.78,0.4758667573079436,1.152,14.05,14.05,1.1519078473722022,1046/5521,14.05,14.05,0,14.05,涨停试盘,第1次涨停试盘,-,80000,1124000.0,-18500,-259925.0,80000,1124000.0,0.003546692204647531,17,601155,20260414
000548.SZ,湖南投资,5.33,-0.559701492537318,1.152,5.27,5.27,1.151631477927051,1047/5521,5.27,5.27,0,5.27,,,,56800,299336.0,-2500,-13175.0,56800,299336.0,0.011377844761411213,33,000548,20260414
002115.SZ,三维通信,14.41,-1.8392370572207055,1.151,12.3,12.3,1.1513157894736947,1048/5521,12.3,12.3,0,12.3,,,,188600,2319780.0,3500,43050.0,188600,2319780.0,0.025073267784313295,33,002115,20260414
603228.SH,景旺电子,70.17,-3.6787920384351307,1.15,61.58,61.58,1.1498028909329827,1049/5521,61.58,61.58,0,61.58,,,,84300,5191194.0,5500,338690.0,84300,5191194.0,0.008639451288956069,17,603228,20260414
002514.SZ,宝馨科技,,,1.149,4.4,4.4,1.1494252873563315,1050/5521,4.4,4.4,0,4.4,,,,38700,170280.0,-900,-3960.0,38700,170280.0,0.00698512754799584,33,002514,20260414
600435.SH,北方导航,14.45,1.8322762508809005,1.149,14.96,14.96,1.1494252873563315,1050/5521,14.96,14.96,0,14.96,,,,163600,2447456.0,-2800,-41888.0,163600,2447456.0,0.01081754631853313,17,600435,20260414
300730.SZ,科创信息,13.45,0.8245877061469223,1.148,14.98,14.98,1.1478730587440866,1052/5521,14.98,14.98,0,14.98,,,,100700,1508486.0,5600,83888.0,100700,1508486.0,0.05209004745982677,33,300730,20260414
000952.SZ,广济药业,7.39,1.650618982118296,1.148,7.05,7.05,1.147776183644189,1053/5521,7.05,7.05,0,7.05,,,,22600,159330.0,-3500,-24675.0,22600,159330.0,0.0065698813643672626,33,000952,20260414
000969.SZ,安泰科技,21.37,1.0879848628193018,1.148,21.15,21.15,1.147776183644189,1053/5521,21.15,21.15,0,21.15,,,,73600,1556640.0,-4400,-93060.0,73600,1556640.0,0.007119737026786171,33,000969,20260414
002494.SZ,华斯股份,6.21,4.721753794266446,1.147,5.29,5.29,1.1472275334607929,1055/5521,5.29,5.29,0,5.29,,,,85700,453353.0,-9600,-50784.0,85700,453353.0,0.029884530845539943,33,002494,20260414
002997.SZ,瑞鹄模具,29.98,2.0422055820285956,1.147,31.75,31.75,1.1468620579802469,1056/5521,31.75,31.75,0,31.75,,,,13300,422275.0,-400,-12700.0,13300,422275.0,0.006353867672106509,33,002997,20260414
