股票代码,股票简称,最新价,最新涨跌幅,p_925,p_open,p_close,chg_pct,涨跌幅:前复权排名[20260423],p_high,p_low,p_high,p_low,分时开盘价:不复权[20260430 09:25],分时最高价:不复权[20260430 09:25],分时最低价:不复权[20260430 09:25],分时振幅[20260430 09:25],开盘价:前复权[20260423],最高价:前复权[20260423],最低价:前复权[20260423],收盘价:前复权[20260423],振幅[20260423],成交量[20260423],market_code,code,date
300901.SZ,中胤时尚,16.01,1.0094637223974885,15.79,15.79,16.34,0,1331/5521,16.29,15.79,16.92,16,15.79,15.79,15.79,0,16.33,16.92,16,16.34,5.630354,7666200,33,300901,20260423
301049.SZ,超越科技,27.0,7.784431137724549,25.12,25.12,23.15,0,1331/5521,27.96,24.87,23.5,22.59,25.12,25.12,25.12,0,23.02,23.5,22.59,23.15,3.930885,1767299,33,301049,20260423
301078.SZ,孩子王,8.84,-0.2257336343115076,8.84,8.84,8.85,0,1331/5521,9.11,8.82,8.99,8.75,8.84,8.84,8.84,0,8.8,8.99,8.75,8.85,2.711864,2.5668694E7,33,301078,20260423
301536.SZ,星宸科技,82.45,0.7453567937438897,81.38,81.38,83.33,0,1331/5521,83.46,81.33,84,80.64,81.38,81.38,81.38,0,82.8,84,80.64,83.33,4.032161,1.2514781E7,33,301536,20260423
600016.SH,民生银行,3.7,-1.069518716577541,3.72,3.72,3.74,0,1331/5521,3.73,3.7,3.75,3.73,3.72,3.72,3.72,0,3.74,3.75,3.73,3.74,0.534759,1.41333934E8,17,600016,20260423
600050.SH,中国联通,4.52,-0.4405286343612437,4.53,4.53,4.5,0,1331/5521,4.57,4.52,4.51,4.47,4.53,4.53,4.53,0,4.5,4.51,4.47,4.5,0.888888,1.67789336E8,17,600050,20260423
600073.SH,光明肉业,5.88,-0.6756756756756763,5.92,5.92,5.84,0,1331/5521,5.92,5.86,5.86,5.78,5.92,5.92,5.92,0,5.84,5.86,5.78,5.84,1.369863,6795501,17,600073,20260423
600080.SH,ST金花,7.62,-4.9875311720698186,7.62,7.62,7.93,0,1331/5521,7.62,7.62,8.03,7.84,7.62,7.62,7.62,0,7.92,8.03,7.84,7.93,2.395964,5458000,22,600080,20260423
600217.SH,中再资环,3.78,-1.3054830287206336,3.83,3.83,3.73,0,1331/5521,3.84,3.76,3.75,3.69,3.83,3.83,3.83,0,3.73,3.75,3.69,3.73,1.608579,1.0221658E7,17,600217,20260423
600223.SH,福瑞达,6.55,-0.4559270516717363,6.54,6.54,6.68,0,1331/5521,6.6,6.51,6.72,6.63,6.54,6.54,6.54,0,6.66,6.72,6.63,6.68,1.347305,5987942,17,600223,20260423
600257.SH,大湖股份,6.1,-0.48939641109298937,6.13,6.13,6.25,0,1331/5521,6.18,5.99,6.36,6.18,6.13,6.13,6.13,0,6.21,6.36,6.18,6.25,2.88,1.4068481E7,17,600257,20260423
600273.SH,嘉化能源,8.17,-2.2727272727272667,8.4,8.4,8.98,0,1331/5521,8.41,8.16,9.03,8.82,8.4,8.4,8.4,0,8.95,9.03,8.82,8.98,2.33853,1.3399197E7,17,600273,20260423
600280.SH,中央商场,3.18,2.2508038585209094,3.11,3.11,2.98,0,1331/5521,3.2,3.09,3.01,2.92,3.11,3.11,3.11,0,2.97,3.01,2.92,2.98,3.020134,1.898232E7,17,600280,20260423
600458.SH,时代新材,12.01,0.08333333333333155,12.12,12.12,11.95,0,1331/5521,12.35,11.86,12.6,11.87,12.12,12.12,12.12,0,12.19,12.6,11.87,11.95,6.108786,1.8322162E7,17,600458,20260423
600463.SH,空港股份,10.79,0.6529850746268517,10.65,10.65,10.0,0,1331/5521,10.85,10.6,10.24,9.91,10.65,10.65,10.65,0,9.98,10.24,9.91,10.0,3.3,3292500,17,600463,20260423
600530.SH,交大昂立,5.43,5.029013539651833,5.15,5.15,5.14,0,1331/5521,5.52,5.13,5.2,5.08,5.15,5.15,5.15,0,5.14,5.2,5.08,5.14,2.33463,1.0283402E7,17,600530,20260423
600575.SH,淮河能源,3.61,-2.695417789757415,3.69,3.69,3.72,0,1331/5521,3.7,3.59,3.75,3.64,3.69,3.69,3.69,0,3.72,3.75,3.64,3.72,2.956989,5.8780322E7,17,600575,20260423
600586.SH,金晶科技,5.86,3.169014084507053,5.56,5.56,5.53,0,1331/5521,6.01,5.54,5.56,5.35,5.56,5.56,5.56,0,5.54,5.56,5.35,5.53,3.797468,4.5444169E7,17,600586,20260423
600587.SH,新华医疗,13.75,0.36496350364964025,13.6,13.6,14.2,0,1331/5521,13.88,13.6,14.29,14.1,13.6,13.6,13.6,0,14.19,14.29,14.1,14.2,1.338028,5876980,17,600587,20260423
600653.SH,申华控股,1.84,0.5464480874316945,1.84,1.84,1.73,0,1331/5521,1.88,1.81,1.75,1.72,1.84,1.84,1.84,0,1.73,1.75,1.72,1.73,1.734104,1.5650338E7,17,600653,20260423
600662.SH,外服控股,5.07,0.0,5.06,5.06,5.14,0,1331/5521,5.1,5.03,5.15,5.06,5.06,5.06,5.06,0,5.12,5.15,5.06,5.14,1.750972,1.2777179E7,17,600662,20260423
600663.SH,陆家嘴,8.23,3.391959798994981,7.98,7.98,7.59,0,1331/5521,8.27,7.97,7.64,7.52,7.98,7.98,7.98,0,7.6,7.64,7.52,7.59,1.581027,7150456,17,600663,20260423
600665.SH,天地源,3.6,1.6949152542372896,3.51,3.51,3.21,0,1331/5521,3.62,3.51,3.24,3.14,3.51,3.51,3.51,0,3.22,3.24,3.14,3.21,3.115264,9315837,17,600665,20260423
600674.SH,川投能源,15.31,-0.32552083333332643,15.3,15.3,15.0,0,1331/5521,15.49,15.27,15.12,14.9,15.3,15.3,15.3,0,15.03,15.12,14.9,15.0,1.466666,2.564673E7,17,600674,20260423
600684.SH,珠江股份,4.47,-2.826086956521737,4.56,4.56,4.64,0,1331/5521,4.59,4.44,4.7,4.61,4.56,4.56,4.56,0,4.62,4.7,4.61,4.64,1.939655,1.339866E7,17,600684,20260423
600688.SH,上海石化,3.11,6.872852233676966,3.02,3.02,2.79,0,1331/5521,3.17,3.01,2.82,2.76,3.02,3.02,3.02,0,2.79,2.82,2.76,2.79,2.150537,4.6229856E7,17,600688,20260423
600697.SH,欧亚集团,12.55,2.19869706840392,12.36,12.36,11.66,0,1331/5521,12.57,12.3,11.77,11.5,12.36,12.36,12.36,0,11.62,11.77,11.5,11.66,2.315608,2746310,17,600697,20260423
600713.SH,南京医药,5.28,-2.9411764705882377,5.39,5.39,5.7,0,1331/5521,5.4,5.25,5.75,5.55,5.39,5.39,5.39,0,5.66,5.75,5.55,5.7,3.508771,3.1855424E7,17,600713,20260423
600787.SH,中储股份,5.27,-1.4953271028037398,5.32,5.32,5.35,0,1331/5521,5.34,5.25,5.38,5.28,5.32,5.32,5.32,0,5.34,5.38,5.28,5.35,1.869158,1.7849855E7,17,600787,20260423
600883.SH,博闻科技,9.01,4.282407407407398,8.78,8.78,8.0,0,1331/5521,9.1,8.78,8.12,7.86,8.78,8.78,8.78,0,8,8.12,7.86,8.0,3.25,3782400,17,600883,20260423
600886.SH,国投电力,13.63,0.14695077149156024,13.8,13.8,13.51,0,1331/5521,13.99,13.6,13.62,13.44,13.8,13.8,13.8,0,13.49,13.62,13.44,13.51,1.332346,2.3232382E7,17,600886,20260423
600894.SH,广日股份,9.48,-0.5246589716684044,9.52,9.52,9.9,0,1331/5521,9.58,9.31,9.98,9.83,9.52,9.52,9.52,0,9.88,9.98,9.83,9.9,1.515151,7332791,17,600894,20260423
600963.SH,岳阳林纸,4.64,-0.8547008547008556,4.66,4.66,4.97,0,1331/5521,4.68,4.56,5.07,4.84,4.66,4.66,4.66,0,4.93,5.07,4.84,4.97,4.627766,3.250786E7,17,600963,20260423
600981.SH,苏豪汇鸿,2.85,-0.3496503496503422,2.85,2.85,2.88,0,1331/5521,2.89,2.82,2.9,2.82,2.85,2.85,2.85,0,2.87,2.9,2.82,2.88,2.777777,2.0178387E7,17,600981,20260423
601005.SH,重庆钢铁,1.4,-0.7092198581560291,1.4,1.4,1.4,0,1331/5521,1.41,1.39,1.41,1.39,1.4,1.4,1.4,0,1.4,1.41,1.39,1.4,1.428571,5.6427746E7,17,601005,20260423
601018.SH,宁波港,3.7,-2.374670184696566,3.78,3.78,3.83,0,1331/5521,3.79,3.69,3.85,3.81,3.78,3.78,3.78,0,3.83,3.85,3.81,3.83,1.044386,3.85962E7,17,601018,20260423
601068.SH,中铝国际,6.22,0.0,6.19,6.19,6.32,0,1331/5521,6.26,6.08,6.37,6.24,6.19,6.19,6.19,0,6.31,6.37,6.24,6.32,2.056962,1.3369965E7,17,601068,20260423
601599.SH,浙文影业,3.71,0.0,3.69,3.69,3.75,0,1331/5521,3.74,3.69,3.79,3.73,3.69,3.69,3.69,0,3.73,3.79,3.73,3.75,1.6,1.9197249E7,17,601599,20260423
601633.SH,长城汽车,19.89,-0.3007518796992417,19.95,19.95,20.45,0,1331/5521,20,19.87,20.51,20.31,19.95,19.95,19.95,0,20.45,20.51,20.31,20.45,0.977995,1.1203287E7,17,601633,20260423
601668.SH,中国建筑,4.91,0.20408163265305687,4.9,4.9,4.85,0,1331/5521,4.92,4.86,4.86,4.83,4.9,4.9,4.9,0,4.85,4.86,4.83,4.85,0.618556,1.77543695E8,17,601668,20260423
601801.SH,皖新传媒,6.04,-0.9836065573770428,6.08,6.08,6.07,0,1331/5521,6.1,6.03,6.08,6.03,6.08,6.08,6.08,0,6.07,6.08,6.03,6.07,0.823723,7317493,17,601801,20260423
601818.SH,光大银行,3.12,-1.2658227848101276,3.13,3.13,3.18,0,1331/5521,3.14,3.12,3.19,3.17,3.13,3.13,3.13,0,3.18,3.19,3.17,3.18,0.62893,1.11278158E8,17,601818,20260423
601828.SH,美凯龙,2.67,2.692307692307686,2.61,2.61,2.37,0,1331/5521,2.76,2.61,2.44,2.35,2.61,2.61,2.61,0,2.37,2.44,2.35,2.37,3.797468,1.6831443E7,17,601828,20260423
601975.SH,招商南油,4.48,-1.9693654266958391,4.56,4.56,4.51,0,1331/5521,4.62,4.42,4.52,4.38,4.56,4.56,4.56,0,4.45,4.52,4.38,4.51,3.104212,1.81138211E8,17,601975,20260423
603041.SH,美思德,14.12,1.436781609195397,13.87,13.87,12.83,0,1331/5521,14.28,13.86,12.99,12.7,13.87,13.87,13.87,0,12.82,12.99,12.7,12.83,2.260327,2122500,17,603041,20260423
603511.SH,爱慕股份,14.78,0.6811989100817415,14.76,14.76,14.21,0,1331/5521,14.9,14.55,14.4,14.09,14.76,14.76,14.76,0,14.11,14.4,14.09,14.21,2.181562,1094700,17,603511,20260423
603711.SH,香飘飘,14.28,10.015408320493057,14.11,14.11,12.38,0,1331/5521,14.28,13.7,12.47,12.22,14.11,14.11,14.11,0,12.3,12.47,12.22,12.38,2.019386,1333400,17,603711,20260423
603790.SH,雅运股份,24.54,0.6150061500614947,24.58,24.58,23.28,0,1331/5521,24.86,24.27,23.48,23.02,24.58,24.58,24.58,0,23.18,23.48,23.02,23.28,1.975945,2523944,17,603790,20260423
603980.SH,吉华集团,6.35,2.584814216478178,6.31,6.31,6.29,0,1331/5521,6.45,6.28,6.34,6.19,6.31,6.31,6.31,0,6.28,6.34,6.19,6.29,2.384737,1.4391098E7,17,603980,20260423
605069.SH,正和生态,14.19,-1.9350380096751978,14.41,14.41,13.68,0,1331/5521,14.7,14.19,13.93,13.57,14.41,14.41,14.41,0,13.68,13.93,13.57,13.68,2.631578,5113400,17,605069,20260423
605166.SH,聚合顺,11.7,0.0,11.7,11.7,11.57,0,1331/5521,11.8,11.6,11.93,11.38,11.7,11.7,11.7,0,11.46,11.93,11.38,11.57,4.753673,1.38166E7,17,605166,20260423
688007.SH,光峰科技,14.88,1.362397820163495,14.21,14.21,14.9,0,1331/5521,15.01,14.21,15.42,14.75,14.21,14.21,14.21,0,14.75,15.42,14.75,14.9,4.496644,7810928,17,688007,20260423
688767.SH,博拓生物,34.89,-2.8674832962138117,35.45,35.45,36.06,0,1331/5521,36.38,34.53,36.5,35.53,35.45,35.45,35.45,0,36.5,36.5,35.53,36.06,2.689961,1498024,17,688767,20260423
301469.SZ,恒达新材,36.25,-1.2530645600653796,36.6,36.6,36.04,-0.02773925,1417/5521,37.2,36.11,36.78,35.5,36.6,36.6,36.6,0,35.61,36.78,35.5,36.04,3.550624,3304160,33,301469,20260423
688692.SH,达梦数据,263.73,2.5588178106163877,257.0,257,255.55,-0.03129523,1418/5521,263.84,255.65,258.72,250,257.0,257.0,257.0,0,258,258.72,250,255.55,3.41118,1356432,17,688692,20260423
605089.SH,味知香,26.77,-2.7959331880900495,27.0,27,27.28,-0.03664346,1419/5521,27.72,26.66,27.41,27,27.0,27.0,27.0,0,27.29,27.41,27,27.28,1.502381,1758818,17,605089,20260423
600309.SH,万华化学,89.54,-0.8965135583840488,90.0,90,87.65,-0.05701254,1420/5521,90.71,88.51,88.9,86.01,90.0,90.0,90.0,0,87.7,88.9,86.01,87.65,3.295324,3.4792098E7,17,600309,20260423
600686.SH,金龙汽车,15.54,-5.243902439024387,16.28,16.28,17.24,-0.05797101,1421/5521,16.39,15.43,17.62,17.06,16.28,16.28,16.28,0,17.21,17.62,17.06,17.24,3.246376,2.1363143E7,17,600686,20260423
601211.SH,国泰海通,16.12,0.0,16.1,16.1,16.79,-0.05952381,1422/5521,16.38,16.04,16.89,16.68,16.1,16.1,16.1,0,16.79,16.89,16.68,16.79,1.25,9.5451325E7,17,601211,20260423
920770.BJ,艾能聚,14.87,-3.7540453074433664,14.88,14.88,16.11,-0.06203474,1423/5521,15.32,14.86,16.58,15.67,14.88,14.88,14.88,0,16.3,16.58,15.67,16.11,5.645161,4644752,151,920770,20260423
000703.SZ,恒逸石化,17.65,2.675974403723079,17.1,17.1,14.98,-0.06671114,1424/5521,18.17,16.91,15.33,14.9,17.1,17.1,17.1,0,15,15.33,14.9,14.98,2.868579,4.8914386E7,33,000703,20260423
600182.SH,S佳通,14.54,-2.6773761713520776,14.75,14.75,14.65,-0.06821282,1425/5521,14.82,14.49,14.92,14.57,14.75,14.75,14.75,0,14.9,14.92,14.57,14.65,2.387448,2802200,17,600182,20260423
600961.SH,株冶集团,26.49,-4.402742692168901,27.47,27.47,29.16,-0.0685401,1426/5521,27.92,26.42,29.95,27.8,27.47,27.47,27.47,0,28.58,29.95,27.8,29.16,7.36806,1.45418232E8,17,600961,20260423
000719.SZ,中原传媒,13.42,-1.9722425127830503,13.67,13.67,14.49,-0.06896552,1427/5521,13.8,13.3,14.54,14.1,13.67,13.67,13.67,0,14.5,14.54,14.1,14.49,3.034482,1.020307E7,33,000719,20260423
601919.SH,中远海控,14.12,-1.6713091922005587,14.26,14.26,14.45,-0.06915629,1428/5521,14.29,14.1,14.49,14.38,14.26,14.26,14.26,0,14.43,14.49,14.38,14.45,0.760719,5.6291817E7,17,601919,20260423
688523.SH,航天环宇,65.51,4.050190597204581,62.62,62.62,70.81,-0.07056167,1429/5521,66.44,62.5,73.6,68.6,62.62,62.62,62.62,0,70.25,73.6,68.6,70.81,7.056167,9447100,17,688523,20260423
603002.SH,宏昌电子,13.82,-3.6262203626220333,14.53,14.53,13.87,-0.07204611,1430/5521,14.66,13.8,14.2,13.58,14.53,14.53,14.53,0,13.6,14.2,13.58,13.87,4.466858,7.8156676E7,17,603002,20260423
300892.SZ,品渥食品,28.35,0.7820831852115265,28.0,28,27.69,-0.07217611,1431/5521,28.71,28,28.47,27.28,28.0,28.0,28.0,0,27.77,28.47,27.28,27.69,4.294478,2464781,33,300892,20260423
301468.SZ,博盈特焊,53.96,5.721003134796241,51.07,51.07,55.18,-0.07243752,1432/5521,55.1,51.07,58.68,54.53,51.07,51.07,51.07,0,58.02,58.68,54.53,55.18,7.515392,1.0162622E7,33,301468,20260423
603213.SH,镇洋发展,13.85,0.21707670043414876,13.77,13.77,13.41,-0.07451565,1433/5521,13.88,13.74,13.43,13.3,13.77,13.77,13.77,0,13.43,13.43,13.3,13.41,0.968703,1399423,17,603213,20260423
300729.SZ,乐歌股份,12.39,-1.3535031847133752,12.54,12.54,13.02,-0.07674597,1434/5521,12.61,12.34,13.11,12.81,12.54,12.54,12.54,0,13.04,13.11,12.81,13.02,2.302379,3379227,33,300729,20260423
600196.SH,复星医药,24.89,-1.542721518987344,25.27,25.27,25.57,-0.07815553,1435/5521,25.27,24.89,25.83,25.48,25.27,25.27,25.27,0,25.67,25.83,25.48,25.57,1.367721,1.5660986E7,17,600196,20260423
601567.SH,三星电气,20.06,-3.2786885245901627,20.65,20.65,25.52,-0.07830854,1436/5521,20.72,19.98,26.28,25.1,20.65,20.65,20.65,0,25.5,26.28,25.1,25.52,4.620203,2.0599288E7,17,601567,20260423
600887.SH,伊利股份,27.46,3.3496424538953726,27.5,27.5,25.27,-0.07908264,1437/5521,27.99,27.11,25.43,25.13,27.5,27.5,27.5,0,25.3,25.43,25.13,25.27,1.186239,4.0731159E7,17,600887,20260423
300929.SZ,华骐环保,14.19,1.3571428571428537,14.0,14,12.56,-0.07955449,1438/5521,14.2,13.8,12.7,12.36,14.0,14.0,14.0,0,12.59,12.7,12.36,12.56,2.704852,2731560,33,300929,20260423
002176.SZ,江特电机,16.05,-0.24860161591049812,16.27,16.27,12.38,-0.08071025,1439/5521,16.97,15.85,12.71,12.11,16.27,16.27,16.27,0,12.51,12.71,12.11,12.38,4.842615,1.60723306E8,33,002176,20260423
603506.SH,南都物业,13.53,3.917050691244238,13.11,13.11,12.16,-0.08216927,1440/5521,13.73,13.1,12.3,12.06,13.11,13.11,13.11,0,12.17,12.3,12.06,12.16,1.972062,2982920,17,603506,20260423
600332.SH,白云山,22.65,-0.9619588981198182,22.85,22.85,22.68,-0.08810573,1441/5521,22.9,22.63,22.77,22.62,22.85,22.85,22.85,0,22.71,22.77,22.62,22.68,0.660792,7621742,17,600332,20260423
603033.SH,三维股份,11.24,-1.4899211218229618,11.36,11.36,11.22,-0.0890472,1442/5521,11.45,11.21,11.5,11.08,11.36,11.36,11.36,0,11.28,11.5,11.08,11.22,3.739982,8848800,17,603033,20260423
002757.SZ,南兴股份,23.16,1.7127799736495415,22.94,22.94,22.38,-0.08928571,1443/5521,24.25,22.89,22.74,22.22,22.94,22.94,22.94,0,22.41,22.74,22.22,22.38,2.321428,2.23585E7,33,002757,20260423
603600.SH,永艺股份,12.0,0.8403361344537785,11.86,11.86,11.18,-0.0893655,1444/5521,12.05,11.75,11.22,11.07,11.86,11.86,11.86,0,11.2,11.22,11.07,11.18,1.340482,3122900,17,603600,20260423
688408.SH,中信博,40.53,-5.170800187178289,42.03,42.03,42.34,-0.09438414,1445/5521,42.46,40.5,42.88,41.42,42.03,42.03,42.03,0,42.42,42.88,41.42,42.34,3.445021,4444096,17,688408,20260423
300398.SZ,飞凯材料,30.41,-1.6812156482379552,30.96,30.96,31.7,-0.09454775,1446/5521,31.39,30.12,32.25,30.77,30.96,30.96,30.96,0,31.8,32.25,30.77,31.7,4.664355,6.0648107E7,33,300398,20260423
603719.SH,良品铺子,11.09,-0.7162041181736801,11.12,11.12,10.15,-0.0984252,1447/5521,11.37,11.03,10.28,9.96,11.12,11.12,11.12,0,10.13,10.28,9.96,10.15,3.149606,4662595,17,603719,20260423
605296.SH,神农集团,29.96,1.7317487266553533,29.47,29.47,30.32,-0.09884679,1448/5521,30.38,29.25,30.94,29.85,29.47,29.47,29.47,0,30.11,30.94,29.85,30.32,3.591433,3201830,17,605296,20260423
603102.SH,百合股份,41.08,1.332017760236801,40.66,40.66,40.04,-0.0998004,1449/5521,41.17,40.6,40.48,39.66,40.66,40.66,40.66,0,40.48,40.48,39.66,40.04,2.045908,611300,17,603102,20260423
600360.SH,*ST华微,10.18,3.2454361054766765,9.85,9.85,9.84,-0.10152284,1450/5521,10.18,9.8,9.95,9.74,9.85,9.85,9.85,0,9.9,9.95,9.74,9.84,2.131979,1.8620557E7,22,600360,20260423
600838.SH,上海九百,9.59,-0.10416666666666445,9.56,9.56,9.72,-0.10277492,1451/5521,9.75,9.5,9.82,9.57,9.56,9.56,9.56,0,9.68,9.82,9.57,9.72,2.569373,9166900,17,600838,20260423
605266.SH,健之佳,20.06,1.1088709677419297,19.85,19.85,18.77,-0.1064396,1452/5521,20.22,19.7,19,18.5,19.85,19.85,19.85,0,18.66,19,18.5,18.77,2.660989,1452940,17,605266,20260423
688060.SH,云涌科技,47.63,2.2103004291845516,45.72,45.72,46.5,-0.10741139,1453/5521,47.8,45.72,47.19,45.5,45.72,45.72,45.72,0,47,47.19,45.5,46.5,3.630504,389280,17,688060,20260423
601166.SH,兴业银行,17.93,-1.375137513751375,18.03,18.03,18.2,-0.10976948,1454/5521,18.04,17.84,18.28,18.13,18.03,18.03,18.03,0,18.22,18.28,18.13,18.2,0.823271,9.6963893E7,17,601166,20260423
688208.SH,道通科技,33.87,-0.8199121522694031,34.13,34.13,36.36,-0.10989011,1455/5521,34.45,33.79,37.03,36.12,34.13,34.13,34.13,0,36.18,37.03,36.12,36.36,2.5,1.164422E7,17,688208,20260423
601012.SH,隆基绿能,16.46,-0.5438066465256789,16.37,16.37,17.53,-0.11396011,1456/5521,16.68,16.37,17.79,17.37,16.37,16.37,16.37,0,17.69,17.79,17.37,17.53,2.393162,1.25580645E8,17,601012,20260423
688466.SH,金科环境,18.36,2.684563758389264,17.86,17.86,17.1,-0.11682243,1457/5521,18.47,17.86,17.35,16.9,17.86,17.86,17.86,0,17.11,17.35,16.9,17.1,2.628504,1522469,17,688466,20260423
603825.SH,ST华扬,8.77,-0.7918552036199127,8.9,8.9,8.54,-0.11695906,1458/5521,8.94,8.75,8.83,8.51,8.9,8.9,8.9,0,8.8,8.83,8.51,8.54,3.74269,4010500,22,603825,20260423
000011.SZ,深物业A,8.07,0.0,8.13,8.13,8.41,-0.11876485,1459/5521,8.15,7.92,8.49,8.35,8.13,8.13,8.13,0,8.42,8.49,8.35,8.41,1.662707,3938500,33,000011,20260423
300621.SZ,维业股份,9.09,1.3377926421404593,9.02,9.02,8.41,-0.11876485,1459/5521,9.3,8.97,8.51,8.3,9.02,9.02,9.02,0,8.46,8.51,8.3,8.41,2.494061,3704550,33,300621,20260423
002763.SZ,汇洁股份,9.41,10.058479532163735,8.86,8.86,8.27,-0.12077295,1461/5521,9.41,8.86,8.42,8.1,8.86,8.86,8.86,0,8.25,8.42,8.1,8.27,3.864734,1.440342E7,33,002763,20260423
600114.SH,东睦股份,34.08,4.15647921760391,33.21,33.21,32.86,-0.12158055,1462/5521,34.73,33.18,34.3,32.57,33.21,33.21,33.21,0,33.06,34.3,32.57,32.86,5.258358,2.2553806E7,17,600114,20260423
600789.SH,鲁抗医药,8.14,-0.24509803921568105,8.16,8.16,8.19,-0.12195122,1463/5521,8.19,8.12,8.24,8.15,8.16,8.16,8.16,0,8.2,8.24,8.15,8.19,1.09756,7450667,17,600789,20260423
688697.SH,纽威数控,17.4,3.7567084078711925,16.62,16.62,16.33,-0.12232416,1464/5521,17.75,16.61,16.69,16.23,16.62,16.62,16.62,0,16.24,16.69,16.23,16.33,2.813455,5836753,17,688697,20260423
002761.SZ,浙江建投,8.37,0.35971223021581966,8.31,8.31,8.09,-0.12345679,1465/5521,8.44,8.28,8.21,8.03,8.31,8.31,8.31,0,8.08,8.21,8.03,8.09,2.222222,9646347,33,002761,20260423
601021.SH,春秋航空,47.18,-0.04237288135593882,47.92,47.92,48.2,-0.12432656,1466/5521,48.2,46.82,48.39,47.72,47.92,47.92,47.92,0,48.01,48.39,47.72,48.2,1.388313,5186252,17,601021,20260423
000430.SZ,ST张家界,7.73,-1.7789072426937698,7.88,7.88,7.86,-0.1270648,1467/5521,7.91,7.73,7.92,7.8,7.88,7.88,7.88,0,7.91,7.92,7.8,7.86,1.524777,4277400,33,000430,20260423
002287.SZ,奇正藏药,22.74,-0.2631578947368521,22.75,22.75,23.07,-0.12987013,1468/5521,22.95,22.65,23.1,22.7,22.75,22.75,22.75,0,23.1,23.1,22.7,23.07,1.731601,1931387,33,002287,20260423
002058.SZ,*ST威尔,25.1,-3.3127889060092426,25.59,25.59,23.05,-0.12998267,1469/5521,25.98,25.1,23.4,22.89,25.59,25.59,25.59,0,23.09,23.4,22.89,23.05,2.209705,1733668,33,002058,20260423
603839.SH,安正时尚,8.09,3.057324840764334,7.83,7.83,7.58,-0.13175231,1470/5521,8.1,7.81,7.72,7.49,7.83,7.83,7.83,0,7.57,7.72,7.49,7.58,3.030303,4128293,17,603839,20260423
000915.SZ,华特达因,28.96,1.117318435754191,28.65,28.65,30.13,-0.13258204,1471/5521,28.99,28.54,30.29,29.98,28.65,28.65,28.65,0,30.19,30.29,29.98,30.13,1.02751,2791680,33,000915,20260423
605180.SH,华生科技,15.85,1.2779552715654907,15.65,15.65,14.92,-0.13386881,1472/5521,15.92,15.48,15.14,14.81,15.65,15.65,15.65,0,14.95,15.14,14.81,14.92,2.208835,1613168,17,605180,20260423
600737.SH,中粮糖业,15.05,1.5519568151147127,14.82,14.82,14.87,-0.13431833,1473/5521,15.12,14.6,15.1,14.53,14.82,14.82,14.82,0,14.78,15.1,14.53,14.87,3.828072,2.0706789E7,17,600737,20260423
600724.SH,宁波富达,6.97,0.14367816091953717,6.96,6.96,7.28,-0.13717421,1474/5521,7.1,6.94,7.37,7.22,6.96,6.96,6.96,0,7.29,7.37,7.22,7.28,2.057613,8942600,17,600724,20260423
603682.SH,锦和商管,8.65,2.1251475796930306,8.59,8.59,7.12,-0.14025245,1475/5521,8.82,8.47,7.4,7.09,8.59,8.59,8.59,0,7.2,7.4,7.09,7.12,4.347826,1.35222E7,17,603682,20260423
603817.SH,海峡环保,7.36,0.27247956403270385,7.29,7.29,7.06,-0.14144272,1476/5521,7.5,7.29,7.08,6.93,7.29,7.29,7.29,0,7.05,7.08,6.93,7.06,2.12164,1.0723227E7,17,603817,20260423
603300.SH,海南华铁,6.58,-2.66272189349112,6.72,6.72,7.05,-0.14164306,1477/5521,6.78,6.57,7.14,6.99,6.72,6.72,6.72,0,7.03,7.14,6.99,7.05,2.124645,5.4712597E7,17,603300,20260423
002404.SZ,嘉欣丝绸,7.04,1.7341040462427761,6.92,6.92,6.96,-0.14347202,1478/5521,7.11,6.91,7.15,6.9,6.92,6.92,6.92,0,6.81,6.85,6.6,6.66,3.5868,8947950,33,002404,20260423
000910.SZ,大亚圣象,6.79,-1.4513788098693707,6.9,6.9,6.89,-0.14492754,1479/5521,6.93,6.76,6.96,6.8,6.9,6.9,6.9,0,6.88,6.96,6.8,6.89,2.31884,4396317,33,000910,20260423
002282.SZ,博深股份,6.95,0.5788712011577429,6.88,6.88,6.83,-0.14619883,1480/5521,6.97,6.88,6.89,6.79,6.88,6.88,6.88,0,6.84,6.89,6.79,6.83,1.461988,4492300,33,002282,20260423
300326.SZ,ST凯利,7.1,3.1976744186046475,6.9,6.9,6.82,-0.14641288,1481/5521,7.11,6.87,7.01,6.82,6.9,6.9,6.9,0,6.93,7.01,6.82,6.82,2.781844,1.0310688E7,33,300326,20260423
603706.SH,东方环宇,21.63,1.358950328022489,21.34,21.34,20.33,-0.14734774,1482/5521,21.75,21.23,20.54,20.13,21.34,21.34,21.34,0,20.36,20.54,20.13,20.33,2.013752,1144500,17,603706,20260423
688472.SH,阿特斯,14.43,0.4175365344467676,14.22,14.22,13.02,-0.15337423,1483/5521,14.53,14.21,13.52,12.92,14.22,14.22,14.22,0,13.22,13.52,12.92,13.02,4.601226,6.1940417E7,17,688472,20260423
600517.SH,国网英大,5.92,-7.788161993769471,6.18,6.18,6.41,-0.15576324,1484/5521,6.28,5.88,6.52,6.35,6.18,6.18,6.18,0,6.42,6.52,6.35,6.41,2.647975,2.64439E7,17,600517,20260423
